county,office,district,party,candidate,votes
Johnson,State Treasurer,,Green,Bobby Tullis,1884
Johnson,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3694
Nevada,State Treasurer,,Green,Bobby Tullis,641
Nevada,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1706
Hot Spring,State Treasurer,,Green,Bobby Tullis,2463
Hot Spring,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5444
Calhoun,State Treasurer,,Green,Bobby Tullis,493
Calhoun,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1027
Miller,State Treasurer,,Green,Bobby Tullis,4185
Miller,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5472
Yell,State Treasurer,,Green,Bobby Tullis,1362
Yell,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2924
Newton,State Treasurer,,Green,Bobby Tullis,1148
Newton,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1655
Cleburne,State Treasurer,,Green,Bobby Tullis,3391
Cleburne,State Treasurer,,Democrat,State Treasurer Martha Shoffner,4813
Madison,State Treasurer,,Green,Bobby Tullis,1291
Madison,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3175
Pike,State Treasurer,,Green,Bobby Tullis,951
Pike,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1961
Conway,State Treasurer,,Green,Bobby Tullis,1466
Conway,State Treasurer,,Democrat,State Treasurer Martha Shoffner,4269
Union,State Treasurer,,Green,Bobby Tullis,3512
Union,State Treasurer,,Democrat,State Treasurer Martha Shoffner,7139
Jackson,State Treasurer,,Green,Bobby Tullis,908
Jackson,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2897
Sevier,State Treasurer,,Green,Bobby Tullis,1248
Sevier,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1811
Lee,State Treasurer,,Green,Bobby Tullis,350
Lee,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2489
Lonoke,State Treasurer,,Green,Bobby Tullis,6011
Lonoke,State Treasurer,,Democrat,State Treasurer Martha Shoffner,8910
Cleveland,State Treasurer,,Green,Bobby Tullis,721
Cleveland,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1519
Stone,State Treasurer,,Green,Bobby Tullis,1505
Stone,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3023
Boone,State Treasurer,,Green,Bobby Tullis,4804
Boone,State Treasurer,,Democrat,State Treasurer Martha Shoffner,8015
Lafayette,State Treasurer,,Green,Bobby Tullis,576
Lafayette,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1335
Little River,State Treasurer,,Green,Bobby Tullis,1108
Little River,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2257
Poinsett,State Treasurer,,Green,Bobby Tullis,1695
Poinsett,State Treasurer,,Democrat,State Treasurer Martha Shoffner,4449
Searcy,State Treasurer,,Green,Bobby Tullis,1165
Searcy,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1520
Desha,State Treasurer,,Green,Bobby Tullis,544
Desha,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2735
Sharp,State Treasurer,,Green,Bobby Tullis,1912
Sharp,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3447
Phillips,U.S. House,1,Green,Ken Adler,186
Phillips,U.S. House,1,,Write-ins,2
Phillips,U.S. House,1,Republican,Rick Crawford,1808
Phillips,U.S. House,1,Democrat,Chad Causey,4173
Poinsett,U.S. House,1,,Write-ins,6
Poinsett,U.S. House,1,Republican,Rick Crawford,3153
Poinsett,U.S. House,1,Democrat,Chad Causey,2919
Poinsett,U.S. House,1,Green,Ken Adler,354
Searcy,U.S. House,1,,Write-ins,2
Searcy,U.S. House,1,Republican,Rick Crawford,2008
Searcy,U.S. House,1,Democrat,Chad Causey,1035
Searcy,U.S. House,1,Green,Ken Adler,176
Jackson,U.S. House,1,Republican,Rick Crawford,1651
Jackson,U.S. House,1,Democrat,Chad Causey,2048
Jackson,U.S. House,1,Green,Ken Adler,189
Jackson,U.S. House,1,,Write-ins,1
Monroe,U.S. House,1,Green,Ken Adler,135
Monroe,U.S. House,1,,Write-ins,1
Monroe,U.S. House,1,Republican,Rick Crawford,960
Monroe,U.S. House,1,Democrat,Chad Causey,1531
Sharp,U.S. House,1,,Write-ins,1
Sharp,U.S. House,1,Republican,Rick Crawford,3380
Sharp,U.S. House,1,Democrat,Chad Causey,2184
Sharp,U.S. House,1,Green,Ken Adler,412
Greene,U.S. House,1,Green,Ken Adler,473
Greene,U.S. House,1,,Write-ins,103
Greene,U.S. House,1,Republican,Rick Crawford,5294
Greene,U.S. House,1,Democrat,Chad Causey,3196
Lee,U.S. House,1,Republican,Rick Crawford,843
Lee,U.S. House,1,Democrat,Chad Causey,2059
Lee,U.S. House,1,Green,Ken Adler,70
Lee,U.S. House,1,,Write-ins,0
Lonoke,U.S. House,1,Republican,Rick Crawford,10768
Lonoke,U.S. House,1,Democrat,Chad Causey,4628
Lonoke,U.S. House,1,Green,Ken Adler,747
Lonoke,U.S. House,1,,Write-ins,7
Stone,U.S. House,1,Republican,Rick Crawford,2631
Stone,U.S. House,1,Democrat,Chad Causey,1911
Stone,U.S. House,1,Green,Ken Adler,321
Stone,U.S. House,1,,Write-ins,2
Cleburne,U.S. House,1,Democrat,Chad Causey,2689
Cleburne,U.S. House,1,Green,Ken Adler,566
Cleburne,U.S. House,1,,Write-ins,5
Cleburne,U.S. House,1,Republican,Rick Crawford,5733
Woodruff,U.S. House,1,,Write-ins,1
Woodruff,U.S. House,1,Republican,Rick Crawford,613
Woodruff,U.S. House,1,Democrat,Chad Causey,1461
Woodruff,U.S. House,1,Green,Ken Adler,97
Prairie,U.S. House,1,,Write-ins,0
Prairie,U.S. House,1,Republican,Rick Crawford,1202
Prairie,U.S. House,1,Democrat,Chad Causey,1149
Prairie,U.S. House,1,Green,Ken Adler,138
Cross,U.S. House,1,,Write-ins,1
Cross,U.S. House,1,Republican,Rick Crawford,2508
Cross,U.S. House,1,Democrat,Chad Causey,2387
Cross,U.S. House,1,Green,Ken Adler,155
Fulton,U.S. House,1,,Write-ins,0
Fulton,U.S. House,1,Republican,Rick Crawford,1783
Fulton,U.S. House,1,Democrat,Chad Causey,1538
Fulton,U.S. House,1,Green,Ken Adler,172
Izard,U.S. House,1,Republican,Rick Crawford,2447
Izard,U.S. House,1,Democrat,Chad Causey,1737
Izard,U.S. House,1,Green,Ken Adler,293
Izard,U.S. House,1,,Write-ins,0
Mississippi,U.S. House,1,,Write-ins,0
Mississippi,U.S. House,1,Republican,Rick Crawford,4344
Mississippi,U.S. House,1,Democrat,Chad Causey,5822
Mississippi,U.S. House,1,Green,Ken Adler,359
Arkansas,U.S. House,1,,Write-ins,0
Arkansas,U.S. House,1,Republican,Rick Crawford,2169
Arkansas,U.S. House,1,Democrat,Chad Causey,2484
Arkansas,U.S. House,1,Green,Ken Adler,157
Crittenden,U.S. House,1,,Write-ins,16
Crittenden,U.S. House,1,Republican,Rick Crawford,4421
Crittenden,U.S. House,1,Democrat,Chad Causey,6640
Crittenden,U.S. House,1,Green,Ken Adler,259
St. Francis,U.S. House,1,,Write-ins,8
St. Francis,U.S. House,1,Republican,Rick Crawford,2344
St. Francis,U.S. House,1,Democrat,Chad Causey,4351
St. Francis,U.S. House,1,Green,Ken Adler,167
Independence,U.S. House,1,,Write-ins,5
Independence,U.S. House,1,Republican,Rick Crawford,5127
Independence,U.S. House,1,Democrat,Chad Causey,3497
Independence,U.S. House,1,Green,Ken Adler,545
Baxter,U.S. House,1,,Write-ins,16
Baxter,U.S. House,1,Republican,Rick Crawford,9694
Baxter,U.S. House,1,Democrat,Chad Causey,4270
Baxter,U.S. House,1,Green,Ken Adler,752
Randolph,U.S. House,1,,Write-ins,4
Randolph,U.S. House,1,Republican,Rick Crawford,2282
Randolph,U.S. House,1,Democrat,Chad Causey,1956
Randolph,U.S. House,1,Green,Ken Adler,269
Craighead,U.S. House,1,,Write-ins,21
Craighead,U.S. House,1,Republican,Rick Crawford,11995
Craighead,U.S. House,1,Democrat,Chad Causey,8480
Craighead,U.S. House,1,Green,Ken Adler,854
Lawrence,U.S. House,1,,Write-ins,3
Lawrence,U.S. House,1,Republican,Rick Crawford,2114
Lawrence,U.S. House,1,Democrat,Chad Causey,2210
Lawrence,U.S. House,1,Green,Ken Adler,264
Clay,U.S. House,1,,Write-ins,0
Clay,U.S. House,1,Republican,Rick Crawford,1952
Clay,U.S. House,1,Democrat,Chad Causey,1912
Clay,U.S. House,1,Green,Ken Adler,210
Perry,U.S. House,2,Independent,Lance Levi,108
Perry,U.S. House,2,,Write-ins,1
Perry,U.S. House,2,Green,Lewis Kennedy,98
Perry,U.S. House,2,Republican,Tim Griffin,1996
Perry,U.S. House,2,Democrat,Senator Joyce Elliott,872
White,U.S. House,2,Independent,Lance Levi,503
White,U.S. House,2,,Write-ins,14
White,U.S. House,2,Green,Lewis Kennedy,378
White,U.S. House,2,Republican,Tim Griffin,14218
White,U.S. House,2,Democrat,Senator Joyce Elliott,4481
Faulkner,U.S. House,2,,Write-ins,10
Faulkner,U.S. House,2,Green,Lewis Kennedy,517
Faulkner,U.S. House,2,Republican,Tim Griffin,17878
Faulkner,U.S. House,2,Democrat,Senator Joyce Elliott,7989
Faulkner,U.S. House,2,Independent,Lance Levi,572
Van Buren,U.S. House,2,Republican,Tim Griffin,3383
Van Buren,U.S. House,2,Democrat,Senator Joyce Elliott,1597
Van Buren,U.S. House,2,Independent,Lance Levi,260
Van Buren,U.S. House,2,,Write-ins,0
Van Buren,U.S. House,2,Green,Lewis Kennedy,166
Yell,U.S. House,2,Independent,Lance Levi,211
Yell,U.S. House,2,,Write-ins,0
Yell,U.S. House,2,Green,Lewis Kennedy,133
Yell,U.S. House,2,Republican,Tim Griffin,2926
Yell,U.S. House,2,Democrat,Senator Joyce Elliott,1274
Pulaski,U.S. House,2,Republican,Tim Griffin,53250
Pulaski,U.S. House,2,Democrat,Senator Joyce Elliott,53761
Pulaski,U.S. House,2,Independent,Lance Levi,1774
Pulaski,U.S. House,2,,Write-ins,0
Pulaski,U.S. House,2,Green,Lewis Kennedy,1494
Conway,U.S. House,2,Green,Lewis Kennedy,155
Conway,U.S. House,2,Republican,Tim Griffin,3429
Conway,U.S. House,2,Democrat,Senator Joyce Elliott,2330
Conway,U.S. House,2,Independent,Lance Levi,173
Conway,U.S. House,2,,Write-ins,3
Saline,U.S. House,2,Green,Lewis Kennedy,658
Saline,U.S. House,2,Republican,Tim Griffin,25011
Saline,U.S. House,2,Democrat,Senator Joyce Elliott,8383
Saline,U.S. House,2,Independent,Lance Levi,820
Saline,U.S. House,2,,Write-ins,26
Sebastian,U.S. House,3,Democrat,David Whitaker,8148
Sebastian,U.S. House,3,Republican,Mayor Steve Womack,22111
Franklin,U.S. House,3,Republican,Mayor Steve Womack,3409
Franklin,U.S. House,3,Democrat,David Whitaker,1769
Benton,U.S. House,3,Democrat,David Whitaker,10256
Benton,U.S. House,3,Republican,Mayor Steve Womack,42627
Carroll,U.S. House,3,Republican,Mayor Steve Womack,5099
Carroll,U.S. House,3,Democrat,David Whitaker,3096
Crawford,U.S. House,3,Democrat,David Whitaker,3726
Crawford,U.S. House,3,Republican,Mayor Steve Womack,10789
Washington,U.S. House,3,Republican,Mayor Steve Womack,29843
Washington,U.S. House,3,Democrat,David Whitaker,14761
Pope,U.S. House,3,Democrat,David Whitaker,4139
Pope,U.S. House,3,Republican,Mayor Steve Womack,11205
Johnson,U.S. House,3,Democrat,David Whitaker,2227
Johnson,U.S. House,3,Republican,Mayor Steve Womack,3626
Marion,U.S. House,3,Democrat,David Whitaker,1676
Marion,U.S. House,3,Republican,Mayor Steve Womack,3885
Newton,U.S. House,3,Democrat,David Whitaker,1104
Newton,U.S. House,3,Republican,Mayor Steve Womack,2193
Madison,U.S. House,3,Democrat,David Whitaker,1600
Madison,U.S. House,3,Republican,Mayor Steve Womack,3387
Boone,U.S. House,3,Democrat,David Whitaker,4040
Boone,U.S. House,3,Republican,Mayor Steve Womack,10407
Ashley,U.S. House,4,Republican,Beth Anne Rankin,2048
Ashley,U.S. House,4,Green,Josh Drake,104
Ashley,U.S. House,4,Democrat,Mike Ross,3493
Cleveland,U.S. House,4,Democrat,Mike Ross,1348
Cleveland,U.S. House,4,Republican,Beth Anne Rankin,1001
Cleveland,U.S. House,4,Green,Josh Drake,48
Bradley,U.S. House,4,Republican,Beth Anne Rankin,909
Bradley,U.S. House,4,Green,Josh Drake,57
Bradley,U.S. House,4,Democrat,Mike Ross,1913
Lafayette,U.S. House,4,Democrat,Mike Ross,1142
Lafayette,U.S. House,4,Republican,Beth Anne Rankin,914
Lafayette,U.S. House,4,Green,Josh Drake,31
Little River,U.S. House,4,Democrat,Mike Ross,2334
Little River,U.S. House,4,Republican,Beth Anne Rankin,1253
Little River,U.S. House,4,Green,Josh Drake,53
Logan,U.S. House,4,Green,Josh Drake,201
Logan,U.S. House,4,Democrat,Mike Ross,3563
Logan,U.S. House,4,Republican,Beth Anne Rankin,2462
Ouachita,U.S. House,4,Green,Josh Drake,100
Ouachita,U.S. House,4,Democrat,Mike Ross,4790
Ouachita,U.S. House,4,Republican,Beth Anne Rankin,2898
Howard,U.S. House,4,Green,Josh Drake,50
Howard,U.S. House,4,Democrat,Mike Ross,1961
Howard,U.S. House,4,Republican,Beth Anne Rankin,1135
Desha,U.S. House,4,Democrat,Mike Ross,2830
Desha,U.S. House,4,Republican,Beth Anne Rankin,654
Desha,U.S. House,4,Green,Josh Drake,36
Drew,U.S. House,4,Green,Josh Drake,81
Drew,U.S. House,4,Democrat,Mike Ross,2751
Drew,U.S. House,4,Republican,Beth Anne Rankin,1569
Garland,U.S. House,4,Green,Josh Drake,1106
Garland,U.S. House,4,Democrat,Mike Ross,14170
Garland,U.S. House,4,Republican,Beth Anne Rankin,15047
Jefferson,U.S. House,4,Green,Josh Drake,389
Jefferson,U.S. House,4,Democrat,Mike Ross,13721
Jefferson,U.S. House,4,Republican,Beth Anne Rankin,4452
Montgomery,U.S. House,4,Green,Josh Drake,123
Montgomery,U.S. House,4,Democrat,Mike Ross,1735
Montgomery,U.S. House,4,Republican,Beth Anne Rankin,1108
Chicot,U.S. House,4,Green,Josh Drake,34
Chicot,U.S. House,4,Democrat,Mike Ross,2296
Chicot,U.S. House,4,Republican,Beth Anne Rankin,683
Clark,U.S. House,4,Republican,Beth Anne Rankin,2138
Clark,U.S. House,4,Green,Josh Drake,207
Clark,U.S. House,4,Democrat,Mike Ross,5255
Columbia,U.S. House,4,Republican,Beth Anne Rankin,4059
Columbia,U.S. House,4,Green,Josh Drake,83
Columbia,U.S. House,4,Democrat,Mike Ross,2993
Grant,U.S. House,4,Republican,Beth Anne Rankin,2168
Grant,U.S. House,4,Green,Josh Drake,135
Grant,U.S. House,4,Democrat,Mike Ross,2906
Lincoln,U.S. House,4,Republican,Beth Anne Rankin,972
Lincoln,U.S. House,4,Green,Josh Drake,84
Lincoln,U.S. House,4,Democrat,Mike Ross,1881
Hempstead,U.S. House,4,Republican,Beth Anne Rankin,1808
Hempstead,U.S. House,4,Green,Josh Drake,110
Hempstead,U.S. House,4,Democrat,Mike Ross,2984
Scott,U.S. House,4,Republican,Beth Anne Rankin,1229
Scott,U.S. House,4,Green,Josh Drake,98
Scott,U.S. House,4,Democrat,Mike Ross,1875
Dallas,U.S. House,4,Republican,Beth Anne Rankin,832
Dallas,U.S. House,4,Green,Josh Drake,35
Dallas,U.S. House,4,Democrat,Mike Ross,1593
Polk,U.S. House,4,Republican,Beth Anne Rankin,2910
Polk,U.S. House,4,Green,Josh Drake,199
Polk,U.S. House,4,Democrat,Mike Ross,3324
Nevada,U.S. House,4,Republican,Beth Anne Rankin,786
Nevada,U.S. House,4,Green,Josh Drake,50
Nevada,U.S. House,4,Democrat,Mike Ross,1653
Hot Spring,U.S. House,4,Republican,Beth Anne Rankin,3189
Hot Spring,U.S. House,4,Green,Josh Drake,206
Hot Spring,U.S. House,4,Democrat,Mike Ross,4971
Calhoun,U.S. House,4,Republican,Beth Anne Rankin,674
Calhoun,U.S. House,4,Green,Josh Drake,31
Calhoun,U.S. House,4,Democrat,Mike Ross,905
Miller,U.S. House,4,Republican,Beth Anne Rankin,5673
Miller,U.S. House,4,Green,Josh Drake,183
Miller,U.S. House,4,Democrat,Mike Ross,4780
Pike,U.S. House,4,Republican,Beth Anne Rankin,1067
Pike,U.S. House,4,Green,Josh Drake,67
Pike,U.S. House,4,Democrat,Mike Ross,1986
Union,U.S. House,4,Republican,Beth Anne Rankin,6593
Union,U.S. House,4,Green,Josh Drake,167
Union,U.S. House,4,Democrat,Mike Ross,5402
Sevier,U.S. House,4,Republican,Beth Anne Rankin,1295
Sevier,U.S. House,4,Green,Josh Drake,61
Sevier,U.S. House,4,Democrat,Mike Ross,1924
Lonoke,U.S. Senate,,,Write-ins,7
Lonoke,U.S. Senate,,Independent,Trevor Drown,344
Lonoke,U.S. Senate,,Republican,Congressman John Boozman,11204
Lonoke,U.S. Senate,,Green,"John Laney Gray, III",256
Lonoke,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,4551
Madison,U.S. Senate,,,Write-ins,5
Madison,U.S. Senate,,Independent,Trevor Drown,145
Madison,U.S. Senate,,Republican,Congressman John Boozman,3348
Madison,U.S. Senate,,Green,"John Laney Gray, III",81
Madison,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1488
Baxter,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3706
Baxter,U.S. Senate,,,Write-ins,5
Baxter,U.S. Senate,,Independent,Trevor Drown,734
Baxter,U.S. Senate,,Republican,Congressman John Boozman,10139
Baxter,U.S. Senate,,Green,"John Laney Gray, III",266
Pike,U.S. Senate,,,Write-ins,4
Pike,U.S. Senate,,Independent,Trevor Drown,127
Pike,U.S. Senate,,Republican,Congressman John Boozman,1858
Pike,U.S. Senate,,Green,"John Laney Gray, III",58
Pike,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1051
Columbia,U.S. Senate,,Green,"John Laney Gray, III",107
Columbia,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2358
Columbia,U.S. Senate,,,Write-ins,0
Columbia,U.S. Senate,,Independent,Trevor Drown,392
Columbia,U.S. Senate,,Republican,Congressman John Boozman,4145
Conway,U.S. Senate,,,Write-ins,1
Conway,U.S. Senate,,Independent,Trevor Drown,233
Conway,U.S. Senate,,Republican,Congressman John Boozman,3075
Conway,U.S. Senate,,Green,"John Laney Gray, III",143
Conway,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2651
Scott,U.S. Senate,,Republican,Congressman John Boozman,2234
Scott,U.S. Senate,,Green,"John Laney Gray, III",59
Scott,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,821
Scott,U.S. Senate,,,Write-ins,0
Scott,U.S. Senate,,Independent,Trevor Drown,107
Cross,U.S. Senate,,,Write-ins,0
Cross,U.S. Senate,,Independent,Trevor Drown,119
Cross,U.S. Senate,,Republican,Congressman John Boozman,2628
Cross,U.S. Senate,,Green,"John Laney Gray, III",62
Cross,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2330
Dallas,U.S. Senate,,Republican,Congressman John Boozman,1237
Dallas,U.S. Senate,,Green,"John Laney Gray, III",39
Dallas,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1095
Dallas,U.S. Senate,,,Write-ins,0
Dallas,U.S. Senate,,Independent,Trevor Drown,84
Desha,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2177
Desha,U.S. Senate,,,Write-ins,0
Desha,U.S. Senate,,Independent,Trevor Drown,54
Desha,U.S. Senate,,Republican,Congressman John Boozman,1240
Desha,U.S. Senate,,Green,"John Laney Gray, III",60
Stone,U.S. Senate,,Republican,Congressman John Boozman,2706
Stone,U.S. Senate,,Green,"John Laney Gray, III",146
Stone,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1698
Stone,U.S. Senate,,,Write-ins,0
Stone,U.S. Senate,,Independent,Trevor Drown,410
Union,U.S. Senate,,,Write-ins,0
Union,U.S. Senate,,Independent,Trevor Drown,513
Union,U.S. Senate,,Republican,Congressman John Boozman,7273
Union,U.S. Senate,,Green,"John Laney Gray, III",204
Union,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,4083
Fulton,U.S. Senate,,,Write-ins,0
Fulton,U.S. Senate,,Independent,Trevor Drown,172
Fulton,U.S. Senate,,Republican,Congressman John Boozman,1966
Fulton,U.S. Senate,,Green,"John Laney Gray, III",77
Fulton,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1319
Izard,U.S. Senate,,Independent,Trevor Drown,459
Izard,U.S. Senate,,Republican,Congressman John Boozman,2413
Izard,U.S. Senate,,Green,"John Laney Gray, III",131
Izard,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1521
Izard,U.S. Senate,,,Write-ins,2
Mississippi,U.S. Senate,,,Write-ins,3
Mississippi,U.S. Senate,,Independent,Trevor Drown,301
Mississippi,U.S. Senate,,Republican,Congressman John Boozman,4404
Mississippi,U.S. Senate,,Green,"John Laney Gray, III",328
Mississippi,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,5661
Calhoun,U.S. Senate,,Independent,Trevor Drown,71
Calhoun,U.S. Senate,,Republican,Congressman John Boozman,936
Calhoun,U.S. Senate,,Green,"John Laney Gray, III",40
Calhoun,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,553
Calhoun,U.S. Senate,,,Write-ins,0
Pope,U.S. Senate,,Green,"John Laney Gray, III",194
Pope,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3787
Pope,U.S. Senate,,,Write-ins,8
Pope,U.S. Senate,,Independent,Trevor Drown,2176
Pope,U.S. Senate,,Republican,Congressman John Boozman,9423
Randolph,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1916
Randolph,U.S. Senate,,,Write-ins,3
Randolph,U.S. Senate,,Independent,Trevor Drown,199
Randolph,U.S. Senate,,Republican,Congressman John Boozman,2312
Randolph,U.S. Senate,,Green,"John Laney Gray, III",105
Craighead,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,8551
Craighead,U.S. Senate,,,Write-ins,6
Craighead,U.S. Senate,,Independent,Trevor Drown,467
Craighead,U.S. Senate,,Republican,Congressman John Boozman,12011
Craighead,U.S. Senate,,Green,"John Laney Gray, III",378
Sevier,U.S. Senate,,,Write-ins,0
Sevier,U.S. Senate,,Independent,Trevor Drown,129
Sevier,U.S. Senate,,Republican,Congressman John Boozman,2122
Sevier,U.S. Senate,,Green,"John Laney Gray, III",73
Sevier,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,947
Grant,U.S. Senate,,Green,"John Laney Gray, III",102
Grant,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1569
Grant,U.S. Senate,,,Write-ins,5
Grant,U.S. Senate,,Independent,Trevor Drown,165
Grant,U.S. Senate,,Republican,Congressman John Boozman,3355
Lawrence,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2196
Lawrence,U.S. Senate,,,Write-ins,2
Lawrence,U.S. Senate,,Independent,Trevor Drown,189
Lawrence,U.S. Senate,,Republican,Congressman John Boozman,2161
Lawrence,U.S. Senate,,Green,"John Laney Gray, III",75
Arkansas,U.S. Senate,,,Write-ins,1
Arkansas,U.S. Senate,,Independent,Trevor Drown,50
Arkansas,U.S. Senate,,Republican,Congressman John Boozman,2134
Arkansas,U.S. Senate,,Green,"John Laney Gray, III",66
Arkansas,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2627
Cleburne,U.S. Senate,,Green,"John Laney Gray, III",213
Cleburne,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2478
Cleburne,U.S. Senate,,,Write-ins,2
Cleburne,U.S. Senate,,Independent,Trevor Drown,311
Cleburne,U.S. Senate,,Republican,Congressman John Boozman,6104
Cleveland,U.S. Senate,,,Write-ins,0
Cleveland,U.S. Senate,,Independent,Trevor Drown,36
Cleveland,U.S. Senate,,Republican,Congressman John Boozman,1486
Cleveland,U.S. Senate,,Green,"John Laney Gray, III",44
Cleveland,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,837
Prairie,U.S. Senate,,Green,"John Laney Gray, III",28
Prairie,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1186
Prairie,U.S. Senate,,,Write-ins,2
Prairie,U.S. Senate,,Independent,Trevor Drown,57
Prairie,U.S. Senate,,Republican,Congressman John Boozman,1243
Crittenden,U.S. Senate,,,Write-ins,19
Crittenden,U.S. Senate,,Independent,Trevor Drown,275
Crittenden,U.S. Senate,,Republican,Congressman John Boozman,4820
Crittenden,U.S. Senate,,Green,"John Laney Gray, III",194
Crittenden,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,6219
St. Francis,U.S. Senate,,,Write-ins,6
St. Francis,U.S. Senate,,Independent,Trevor Drown,137
St. Francis,U.S. Senate,,Republican,Congressman John Boozman,2610
St. Francis,U.S. Senate,,Green,"John Laney Gray, III",104
St. Francis,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,4065
White,U.S. Senate,,Green,"John Laney Gray, III",404
White,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,5595
White,U.S. Senate,,,Write-ins,9
White,U.S. Senate,,Independent,Trevor Drown,576
White,U.S. Senate,,Republican,Congressman John Boozman,13123
Independence,U.S. Senate,,,Write-ins,4
Independence,U.S. Senate,,Independent,Trevor Drown,440
Independence,U.S. Senate,,Republican,Congressman John Boozman,5390
Independence,U.S. Senate,,Green,"John Laney Gray, III",135
Independence,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3248
Marion,U.S. Senate,,Green,"John Laney Gray, III",166
Marion,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1412
Marion,U.S. Senate,,,Write-ins,31
Marion,U.S. Senate,,Independent,Trevor Drown,350
Marion,U.S. Senate,,Republican,Congressman John Boozman,3786
Miller,U.S. Senate,,Independent,Trevor Drown,237
Miller,U.S. Senate,,Republican,Congressman John Boozman,7074
Miller,U.S. Senate,,Green,"John Laney Gray, III",166
Miller,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3112
Miller,U.S. Senate,,,Write-ins,1
Boone,U.S. Senate,,,Write-ins,5
Boone,U.S. Senate,,Independent,Trevor Drown,1162
Boone,U.S. Senate,,Republican,Congressman John Boozman,10073
Boone,U.S. Senate,,Green,"John Laney Gray, III",215
Boone,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3507
Poinsett,U.S. Senate,,Republican,Congressman John Boozman,3247
Poinsett,U.S. Senate,,Green,"John Laney Gray, III",138
Poinsett,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2855
Poinsett,U.S. Senate,,,Write-ins,18
Poinsett,U.S. Senate,,Independent,Trevor Drown,215
Polk,U.S. Senate,,Republican,Congressman John Boozman,4350
Polk,U.S. Senate,,Green,"John Laney Gray, III",132
Polk,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1642
Polk,U.S. Senate,,,Write-ins,3
Polk,U.S. Senate,,Independent,Trevor Drown,310
Searcy,U.S. Senate,,Republican,Congressman John Boozman,2115
Searcy,U.S. Senate,,Green,"John Laney Gray, III",85
Searcy,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,893
Searcy,U.S. Senate,,,Write-ins,2
Searcy,U.S. Senate,,Independent,Trevor Drown,260
