county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Prairie,Upper Hill,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,10,6,0,4
Prairie,Union,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,21,5,0,16
Prairie,Wattensaw City Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,26,12,0,14
Prairie,Wattensaw City Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,19,15,0,4
Prairie,Wattensaw City Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,17,10,0,7
Prairie,Wattensaw Country,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,111,73,0,38
Prairie,White River Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,55,35,0,20
Prairie,White River Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,85,42,2,41
Prairie,White River Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,75,39,4,32
Prairie,White River Country,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,86,34,1,51
Prairie,Belcher/Tyler,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,23,6,0,17
Prairie,Bullard,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,22,5,0,17
Prairie,Calhoun,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,30,9,0,21
Prairie,Center,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,38,5,0,33
Prairie,Des Arc,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,21,3,0,18
Prairie,Hazen,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,39,15,1,23
Prairie,Hazen Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,53,18,3,32
Prairie,Hazen Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,27,4,1,22
Prairie,Hazen Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,32,17,0,15
Prairie,Hickory Plains,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,72,21,0,51
Prairie,Lower Hill City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,43,12,1,30
Prairie,Lower Hill Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,26,10,0,16
Prairie,Roc Roe City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,19,0,0,19
Prairie,Roc Roe Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,31,9,0,22
Prairie,Upper Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,7,6,0,1
Prairie,Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,11,4,0,7
Prairie,Wattensaw City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,6,0,10
Prairie,Wattensaw City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,10,0,6
Prairie,Wattensaw City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,19,8,4,7
Prairie,Wattensaw Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,59,28,0,31
Prairie,White River Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,65,34,1,30
Prairie,White River Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,62,32,1,29
Prairie,White River Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,55,21,6,28
Prairie,White River Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,60,19,2,39
Prairie,Belcher/Tyler,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,78,6,1,71
Prairie,Bullard,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,29,7,0,22
Prairie,Calhoun,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,63,14,1,48
Prairie,Center,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,106,22,6,78
Prairie,Des Arc,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,65,15,0,50
Prairie,Hazen,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,110,43,1,66
Prairie,Hazen Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,99,49,0,50
Prairie,Hazen Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,82,30,1,51
Prairie,Hazen Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,86,39,1,46
Prairie,Hickory Plains,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,178,26,3,149
Prairie,Lower Hill City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,67,38,0,29
Prairie,Lower Hill Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,58,20,1,37
Prairie,Roc Roe City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,0,0,34
Prairie,Roc Roe Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,48,14,0,34
Prairie,Upper Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,8,3,0,5
Prairie,Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,23,4,0,19
Prairie,Wattensaw City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,31,19,0,12
Prairie,Wattensaw City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,35,24,0,11
Prairie,Wattensaw City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,21,15,0,6
Prairie,Wattensaw Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,132,91,0,41
Prairie,White River Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,85,51,1,33
Prairie,White River Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,114,52,3,59
Prairie,White River Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,118,58,6,54
Prairie,White River Country,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,148,77,1,70
