county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lawrence,LAWRENCE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,23,6,0,17
Lawrence,MARION,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,27,16,0,11
Lawrence,MORGAN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,14,2,19
Lawrence,PROMISED LAND,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,29,17,0,12
Lawrence,REED'S CREEK SAFFELL,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,4,0,16
Lawrence,REED'S CREEK STRAWBERRY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,43,9,0,34
Lawrence,RICHWOODS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,5,2,6
Lawrence,SPRING RIVER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,54,15,0,39
Lawrence,STRAWBERRY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,53,14,0,39
Lawrence,THACKER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,36,6,0,30
Lawrence,ANNIEVILLE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,74,31,0,43
Lawrence,ASHLAND,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,46,13,0,33
Lawrence,BLACK RIVER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,111,50,0,61
Lawrence,BLACK ROCK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,213,68,3,142
Lawrence,BOAS 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,137,65,1,71
Lawrence,BOAS 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,116,52,4,60
Lawrence,BOAS 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,92,48,0,44
Lawrence,CACHE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,29,11,0,18
Lawrence,CAMPBELL 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,253,177,6,70
Lawrence,CAMPBELL 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,287,203,7,77
Lawrence,CAMPBELL 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,156,107,2,47
Lawrence,CAMPBELL 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,280,192,6,82
Lawrence,DENT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,204,66,3,135
Lawrence,DOWELL,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,20,13,1,6
Lawrence,DUTY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,71,20,1,50
Lawrence,EATON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,68,25,0,43
Lawrence,FLAT CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,30,6,0,24
Lawrence,JESUP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,7,0,27
Lawrence,LAWRENCE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,28,5,0,23
Lawrence,MARION,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,25,10,1,14
Lawrence,MORGAN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,160,33,0,127
Lawrence,PROMISED LAND,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,71,55,0,16
Lawrence,REED'S CREEK SAFFELL,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,93,14,3,76
Lawrence,REED'S CREEK STRAWBERRY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,110,9,3,98
Lawrence,RICHWOODS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,18,12,0,6
Lawrence,SPRING RIVER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,61,13,4,44
Lawrence,STRAWBERRY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,91,18,0,73
Lawrence,THACKER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,60,7,0,53
