county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Howard,Mountain,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,20,2,0,18
Howard,Clay,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,5,1,0,4
Howard,Blue Ridge,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Howard,Madison,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,113,31,0,82
Howard,Holly Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,139,88,2,49
Howard,Muddy Fork,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,38,28,2,8
Howard,Brewer,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,87,66,5,16
Howard,Center Point 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,19,9,0,10
Howard,Center Point 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,31,27,0,4
Howard,Saline,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,159,117,5,37
Howard,Blue Bayou,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,56,30,0,26
Howard,County Line,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,21,16,0,5
Howard,Dillard,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,65,37,1,27
Howard,Nashville Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,144,115,6,23
Howard,Nashville Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,44,37,0,7
Howard,Nashville Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,32,21,1,10
Howard,Nashville ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,36,29,0,7
Howard,Nashville Ward 5,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,105,84,1,20
Howard,Nashville Ward 6,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,110,93,2,15
Howard,Nashville TWP II,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,93,77,1,15
Howard,Nashville Twp 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,273,204,6,63
Howard,Mineral Spring 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,52,29,4,19
Howard,Mineral Springs TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,3,2,0,1
Howard,Mineral Spring 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,15,9,0,6
Howard,Mineral Spring 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,42,25,0,17
Howard,Buck Range,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,95,56,4,35
Howard,Blackland,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,30,17,2,11
Howard,Saratoga,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Howard,Franklin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Howard,Dierks Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,11,2,0,9
Howard,Dierks Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,52,8,3,41
Howard,Dierks Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,87,23,3,61
Howard,Tollette,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Howard,Duckett,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,8,0,0,8
