county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Jackson,Algoa,Auditor of State,,REP,Treasurer of State Dennis Milligan,7,1,0,6
Jackson,Amagon,Auditor of State,,REP,Treasurer of State Dennis Milligan,15,4,0,11
Jackson,Auvergne,Auditor of State,,REP,Treasurer of State Dennis Milligan,26,14,0,12
Jackson,Beedeville,Auditor of State,,REP,Treasurer of State Dennis Milligan,73,9,0,64
Jackson,Blackville,Auditor of State,,REP,Treasurer of State Dennis Milligan,3,1,0,2
Jackson,Campbell Station,Auditor of State,,REP,Treasurer of State Dennis Milligan,55,36,2,17
Jackson,Crossroads-37,Auditor of State,,REP,Treasurer of State Dennis Milligan,139,29,4,106
Jackson,Denmark,Auditor of State,,REP,Treasurer of State Dennis Milligan,44,13,0,31
Jackson,Diaz,Auditor of State,,REP,Treasurer of State Dennis Milligan,221,145,1,75
Jackson,Gourdneck-Citizenship,Auditor of State,,REP,Treasurer of State Dennis Milligan,27,7,0,20
Jackson,Greenhaw,Auditor of State,,REP,Treasurer of State Dennis Milligan,18,14,1,3
Jackson,Grubbs,Auditor of State,,REP,Treasurer of State Dennis Milligan,120,32,0,88
Jackson,Hickory Grove,Auditor of State,,REP,Treasurer of State Dennis Milligan,29,21,0,8
Jackson,Horseshoe,Auditor of State,,REP,Treasurer of State Dennis Milligan,6,5,0,1
Jackson,Ingleside,Auditor of State,,REP,Treasurer of State Dennis Milligan,0,0,0,0
Jackson,Island,Auditor of State,,REP,Treasurer of State Dennis Milligan,31,26,0,5
Jackson,Jacksonport,Auditor of State,,REP,Treasurer of State Dennis Milligan,41,29,0,12
Jackson,Liberty,Auditor of State,,REP,Treasurer of State Dennis Milligan,35,9,0,26
Jackson,Macks,Auditor of State,,REP,Treasurer of State Dennis Milligan,6,4,0,2
Jackson,New Glaise,Auditor of State,,REP,Treasurer of State Dennis Milligan,199,55,1,143
Jackson,Newport Ward 2-A,Auditor of State,,REP,Treasurer of State Dennis Milligan,38,31,1,6
Jackson,Newport Ward 1-B,Auditor of State,,REP,Treasurer of State Dennis Milligan,33,28,1,4
Jackson,Newport Ward 1-A,Auditor of State,,REP,Treasurer of State Dennis Milligan,7,6,0,1
Jackson,Newport Ward 3-A,Auditor of State,,REP,Treasurer of State Dennis Milligan,28,18,1,9
Jackson,Newport Ward 3-B,Auditor of State,,REP,Treasurer of State Dennis Milligan,48,43,0,5
Jackson,Newport Ward 3-C,Auditor of State,,REP,Treasurer of State Dennis Milligan,31,24,1,6
Jackson,Newport Ward 2-C,Auditor of State,,REP,Treasurer of State Dennis Milligan,178,135,5,38
Jackson,Newport Ward 2-B,Auditor of State,,REP,Treasurer of State Dennis Milligan,135,98,2,35
Jackson,Newport Ward 4-A,Auditor of State,,REP,Treasurer of State Dennis Milligan,256,188,2,66
Jackson,Newport Ward 4-B,Auditor of State,,REP,Treasurer of State Dennis Milligan,208,162,2,44
Jackson,Old Glaise,Auditor of State,,REP,Treasurer of State Dennis Milligan,24,1,0,23
Jackson,Olyphant,Auditor of State,,REP,Treasurer of State Dennis Milligan,1,1,0,0
Jackson,Pennington Balch,Auditor of State,,REP,Treasurer of State Dennis Milligan,40,8,1,31
Jackson,Remmel,Auditor of State,,REP,Treasurer of State Dennis Milligan,51,31,0,20
Jackson,Shoffner,Auditor of State,,REP,Treasurer of State Dennis Milligan,3,0,0,3
Jackson,Swifton,Auditor of State,,REP,Treasurer of State Dennis Milligan,222,47,2,173
Jackson,Tuckerman Ward 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,107,46,2,59
Jackson,Tuckerman Ward 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,162,86,2,74
Jackson,Tuckerman Ward 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,105,51,2,52
Jackson,Tuckerman Outside,Auditor of State,,REP,Treasurer of State Dennis Milligan,62,34,1,27
Jackson,Tupelo,Auditor of State,,REP,Treasurer of State Dennis Milligan,29,2,0,27
Jackson,Waters Store,Auditor of State,,REP,Treasurer of State Dennis Milligan,29,14,0,15
Jackson,Weldon,Auditor of State,,REP,Treasurer of State Dennis Milligan,10,2,0,8
Jackson,Airbase,Auditor of State,,DEM,Diamond Arnold-Johnson,7,5,1,1
Jackson,Alcorn,Auditor of State,,DEM,Diamond Arnold-Johnson,31,26,0,5
Jackson,Algoa,Auditor of State,,DEM,Diamond Arnold-Johnson,1,1,0,0
Jackson,Amagon,Auditor of State,,DEM,Diamond Arnold-Johnson,4,0,0,4
Jackson,Auvergne,Auditor of State,,DEM,Diamond Arnold-Johnson,7,4,1,2
Jackson,Beedeville,Auditor of State,,DEM,Diamond Arnold-Johnson,8,0,0,8
Jackson,Blackville,Auditor of State,,DEM,Diamond Arnold-Johnson,1,1,0,0
Jackson,Campbell Station,Auditor of State,,DEM,Diamond Arnold-Johnson,10,5,0,5
Jackson,Crossroads-37,Auditor of State,,DEM,Diamond Arnold-Johnson,10,2,0,8
Jackson,Denmark,Auditor of State,,DEM,Diamond Arnold-Johnson,9,0,0,9
Jackson,Diaz,Auditor of State,,DEM,Diamond Arnold-Johnson,79,51,0,28
Jackson,Gourdneck-Citizenship,Auditor of State,,DEM,Diamond Arnold-Johnson,0,0,0,0
Jackson,Greenhaw,Auditor of State,,DEM,Diamond Arnold-Johnson,0,0,0,0
Jackson,Grubbs,Auditor of State,,DEM,Diamond Arnold-Johnson,19,8,0,11
Jackson,Hickory Grove,Auditor of State,,DEM,Diamond Arnold-Johnson,5,3,0,2
Jackson,Horseshoe,Auditor of State,,DEM,Diamond Arnold-Johnson,1,1,0,0
Jackson,Ingleside,Auditor of State,,DEM,Diamond Arnold-Johnson,0,0,0,0
Jackson,Island,Auditor of State,,DEM,Diamond Arnold-Johnson,6,5,0,1
Jackson,Jacksonport,Auditor of State,,DEM,Diamond Arnold-Johnson,14,7,1,6
Jackson,Liberty,Auditor of State,,DEM,Diamond Arnold-Johnson,6,0,0,6
Jackson,Macks,Auditor of State,,DEM,Diamond Arnold-Johnson,4,3,0,1
Jackson,New Glaise,Auditor of State,,DEM,Diamond Arnold-Johnson,15,3,1,11
Jackson,Newport Ward 2-A,Auditor of State,,DEM,Diamond Arnold-Johnson,31,29,0,2
Jackson,Newport Ward 1-B,Auditor of State,,DEM,Diamond Arnold-Johnson,74,58,2,14
Jackson,Newport Ward 1-A,Auditor of State,,DEM,Diamond Arnold-Johnson,40,30,0,10
Jackson,Newport Ward 3-A,Auditor of State,,DEM,Diamond Arnold-Johnson,17,14,0,3
Jackson,Newport Ward 3-B,Auditor of State,,DEM,Diamond Arnold-Johnson,19,15,1,3
Jackson,Newport Ward 3-C,Auditor of State,,DEM,Diamond Arnold-Johnson,38,30,3,5
Jackson,Newport Ward 2-C,Auditor of State,,DEM,Diamond Arnold-Johnson,48,37,1,10
Jackson,Newport Ward 2-B,Auditor of State,,DEM,Diamond Arnold-Johnson,71,57,1,13
Jackson,Newport Ward 4-A,Auditor of State,,DEM,Diamond Arnold-Johnson,50,42,0,8
Jackson,Newport Ward 4-B,Auditor of State,,DEM,Diamond Arnold-Johnson,84,66,0,18
Jackson,Old Glaise,Auditor of State,,DEM,Diamond Arnold-Johnson,2,1,0,1
Jackson,Olyphant,Auditor of State,,DEM,Diamond Arnold-Johnson,1,1,0,0
Jackson,Pennington Balch,Auditor of State,,DEM,Diamond Arnold-Johnson,6,1,1,4
Jackson,Remmel,Auditor of State,,DEM,Diamond Arnold-Johnson,14,6,0,8
Jackson,Shoffner,Auditor of State,,DEM,Diamond Arnold-Johnson,0,0,0,0
Jackson,Swifton,Auditor of State,,DEM,Diamond Arnold-Johnson,73,13,0,60
Jackson,Tuckerman Ward 1,Auditor of State,,DEM,Diamond Arnold-Johnson,21,10,2,9
Jackson,Tuckerman Ward 2,Auditor of State,,DEM,Diamond Arnold-Johnson,28,15,0,13
Jackson,Tuckerman Ward 3,Auditor of State,,DEM,Diamond Arnold-Johnson,44,26,3,15
Jackson,Tuckerman Outside,Auditor of State,,DEM,Diamond Arnold-Johnson,11,8,0,3
Jackson,Tupelo,Auditor of State,,DEM,Diamond Arnold-Johnson,9,0,1,8
Jackson,Waters Store,Auditor of State,,DEM,Diamond Arnold-Johnson,4,3,0,1
Jackson,Weldon,Auditor of State,,DEM,Diamond Arnold-Johnson,1,1,0,0
Jackson,Airbase,Auditor of State,,LIB,Simeon Snow,3,2,0,1
Jackson,Alcorn,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Algoa,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Amagon,Auditor of State,,LIB,Simeon Snow,2,0,0,2
Jackson,Auvergne,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Beedeville,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Blackville,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Campbell Station,Auditor of State,,LIB,Simeon Snow,2,2,0,0
Jackson,Crossroads-37,Auditor of State,,LIB,Simeon Snow,2,1,0,1
Jackson,Denmark,Auditor of State,,LIB,Simeon Snow,2,1,0,1
Jackson,Diaz,Auditor of State,,LIB,Simeon Snow,6,5,0,1
Jackson,Gourdneck-Citizenship,Auditor of State,,LIB,Simeon Snow,1,1,0,0
Jackson,Greenhaw,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Grubbs,Auditor of State,,LIB,Simeon Snow,3,1,0,2
Jackson,Hickory Grove,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Horseshoe,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Ingleside,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Island,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Jacksonport,Auditor of State,,LIB,Simeon Snow,3,2,0,1
Jackson,Liberty,Auditor of State,,LIB,Simeon Snow,1,0,0,1
Jackson,Macks,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,New Glaise,Auditor of State,,LIB,Simeon Snow,5,1,0,4
Jackson,Newport Ward 2-A,Auditor of State,,LIB,Simeon Snow,2,2,0,0
Jackson,Newport Ward 1-B,Auditor of State,,LIB,Simeon Snow,2,0,0,2
Jackson,Newport Ward 1-A,Auditor of State,,LIB,Simeon Snow,1,0,0,1
Jackson,Newport Ward 3-A,Auditor of State,,LIB,Simeon Snow,3,2,0,1
Jackson,Newport Ward 3-B,Auditor of State,,LIB,Simeon Snow,8,7,0,1
Jackson,Newport Ward 3-C,Auditor of State,,LIB,Simeon Snow,4,1,2,1
Jackson,Newport Ward 2-C,Auditor of State,,LIB,Simeon Snow,7,5,0,2
Jackson,Newport Ward 2-B,Auditor of State,,LIB,Simeon Snow,8,7,0,1
Jackson,Newport Ward 4-A,Auditor of State,,LIB,Simeon Snow,8,5,0,3
Jackson,Newport Ward 4-B,Auditor of State,,LIB,Simeon Snow,8,5,0,3
Jackson,Old Glaise,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Olyphant,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Pennington Balch,Auditor of State,,LIB,Simeon Snow,3,1,0,2
Jackson,Remmel,Auditor of State,,LIB,Simeon Snow,1,0,0,1
Jackson,Shoffner,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Jackson,Swifton,Auditor of State,,LIB,Simeon Snow,4,0,0,4
Jackson,Tuckerman Ward 1,Auditor of State,,LIB,Simeon Snow,2,0,0,2
Jackson,Tuckerman Ward 2,Auditor of State,,LIB,Simeon Snow,5,1,0,4
Jackson,Tuckerman Ward 3,Auditor of State,,LIB,Simeon Snow,4,3,0,1
Jackson,Tuckerman Outside,Auditor of State,,LIB,Simeon Snow,1,0,0,1
Jackson,Tupelo,Auditor of State,,LIB,Simeon Snow,1,0,1,0
Jackson,Waters Store,Auditor of State,,LIB,Simeon Snow,2,0,0,2
Jackson,Weldon,Auditor of State,,LIB,Simeon Snow,1,0,0,1
Jackson,Airbase,State Senate,10,REP,Senator Ronald Caldwell,25,19,0,6
Jackson,Alcorn,State Senate,10,REP,Senator Ronald Caldwell,23,15,0,8
Jackson,Algoa,State Senate,10,REP,Senator Ronald Caldwell,7,1,0,6
Jackson,Amagon,State Senate,10,REP,Senator Ronald Caldwell,16,4,0,12
Jackson,Auvergne,State Senate,10,REP,Senator Ronald Caldwell,24,13,0,11
Jackson,Beedeville,State Senate,10,REP,Senator Ronald Caldwell,75,9,0,66
Jackson,Blackville,State Senate,10,REP,Senator Ronald Caldwell,3,1,0,2
Jackson,Campbell Station,State Senate,10,REP,Senator Ronald Caldwell,56,37,2,17
Jackson,Crossroads-37,State Senate,10,REP,Senator Ronald Caldwell,142,29,4,109
Jackson,Denmark,State Senate,10,REP,Senator Ronald Caldwell,44,14,0,30
Jackson,Diaz,State Senate,10,REP,Senator Ronald Caldwell,215,145,1,69
Jackson,Gourdneck-Citizenship,State Senate,10,REP,Senator Ronald Caldwell,27,7,0,20
Jackson,Greenhaw,State Senate,10,REP,Senator Ronald Caldwell,18,14,1,3
Jackson,Grubbs,State Senate,10,REP,Senator Ronald Caldwell,114,31,0,83
Jackson,Hickory Grove,State Senate,10,REP,Senator Ronald Caldwell,30,21,0,9
Jackson,Horseshoe,State Senate,10,REP,Senator Ronald Caldwell,6,5,0,1
Jackson,Ingleside,State Senate,10,REP,Senator Ronald Caldwell,0,0,0,0
Jackson,Island,State Senate,10,REP,Senator Ronald Caldwell,28,23,0,5
Jackson,Jacksonport,State Senate,10,REP,Senator Ronald Caldwell,43,29,0,14
Jackson,Liberty,State Senate,10,REP,Senator Ronald Caldwell,36,9,0,27
Jackson,Macks,State Senate,10,REP,Senator Ronald Caldwell,8,6,0,2
Jackson,New Glaise,State Senate,10,REP,Senator Ronald Caldwell,197,51,1,145
Jackson,Newport Ward 2-A,State Senate,10,REP,Senator Ronald Caldwell,35,28,1,6
Jackson,Newport Ward 1-B,State Senate,10,REP,Senator Ronald Caldwell,34,27,1,6
Jackson,Newport Ward 1-A,State Senate,10,REP,Senator Ronald Caldwell,8,6,0,2
Jackson,Newport Ward 3-A,State Senate,10,REP,Senator Ronald Caldwell,24,16,0,8
Jackson,Newport Ward 3-B,State Senate,10,REP,Senator Ronald Caldwell,52,47,0,5
Jackson,Newport Ward 3-C,State Senate,10,REP,Senator Ronald Caldwell,30,23,1,6
Jackson,Newport Ward 2-C,State Senate,10,REP,Senator Ronald Caldwell,173,132,5,36
Jackson,Newport Ward 2-B,State Senate,10,REP,Senator Ronald Caldwell,134,96,2,36
Jackson,Newport Ward 4-A,State Senate,10,REP,Senator Ronald Caldwell,249,183,1,65
Jackson,Newport Ward 4-B,State Senate,10,REP,Senator Ronald Caldwell,207,160,2,45
Jackson,Old Glaise,State Senate,10,REP,Senator Ronald Caldwell,24,1,0,23
Jackson,Olyphant,State Senate,10,REP,Senator Ronald Caldwell,1,1,0,0
Jackson,Pennington Balch,State Senate,10,REP,Senator Ronald Caldwell,42,9,1,32
Jackson,Remmel,State Senate,10,REP,Senator Ronald Caldwell,53,33,0,20
Jackson,Shoffner,State Senate,10,REP,Senator Ronald Caldwell,3,0,0,3
Jackson,Swifton,State Senate,10,REP,Senator Ronald Caldwell,230,49,1,180
Jackson,Tuckerman Ward 1,State Senate,10,REP,Senator Ronald Caldwell,103,45,2,56
Jackson,Tuckerman Ward 2,State Senate,10,REP,Senator Ronald Caldwell,162,85,2,75
Jackson,Tuckerman Ward 3,State Senate,10,REP,Senator Ronald Caldwell,106,51,2,53
Jackson,Tuckerman Outside,State Senate,10,REP,Senator Ronald Caldwell,62,36,1,25
Jackson,Tupelo,State Senate,10,REP,Senator Ronald Caldwell,31,2,1,28
Jackson,Waters Store,State Senate,10,REP,Senator Ronald Caldwell,31,14,0,17
Jackson,Weldon,State Senate,10,REP,Senator Ronald Caldwell,11,2,0,9
Jackson,Airbase,State Senate,10,DEM,Cliff Hart,8,6,1,1
Jackson,Alcorn,State Senate,10,DEM,Cliff Hart,34,28,0,6
Jackson,Algoa,State Senate,10,DEM,Cliff Hart,1,1,0,0
Jackson,Amagon,State Senate,10,DEM,Cliff Hart,5,0,0,5
Jackson,Auvergne,State Senate,10,DEM,Cliff Hart,9,5,1,3
Jackson,Beedeville,State Senate,10,DEM,Cliff Hart,6,0,0,6
Jackson,Blackville,State Senate,10,DEM,Cliff Hart,1,1,0,0
Jackson,Campbell Station,State Senate,10,DEM,Cliff Hart,11,6,0,5
Jackson,Crossroads-37,State Senate,10,DEM,Cliff Hart,9,2,0,7
Jackson,Denmark,State Senate,10,DEM,Cliff Hart,11,0,0,11
Jackson,Diaz,State Senate,10,DEM,Cliff Hart,94,57,0,37
Jackson,Gourdneck-Citizenship,State Senate,10,DEM,Cliff Hart,1,1,0,0
Jackson,Greenhaw,State Senate,10,DEM,Cliff Hart,0,0,0,0
Jackson,Grubbs,State Senate,10,DEM,Cliff Hart,26,9,0,17
Jackson,Hickory Grove,State Senate,10,DEM,Cliff Hart,7,6,0,1
Jackson,Horseshoe,State Senate,10,DEM,Cliff Hart,1,1,0,0
Jackson,Ingleside,State Senate,10,DEM,Cliff Hart,0,0,0,0
Jackson,Island,State Senate,10,DEM,Cliff Hart,9,8,0,1
Jackson,Jacksonport,State Senate,10,DEM,Cliff Hart,16,9,1,6
Jackson,Liberty,State Senate,10,DEM,Cliff Hart,6,0,0,6
Jackson,Macks,State Senate,10,DEM,Cliff Hart,2,1,0,1
Jackson,New Glaise,State Senate,10,DEM,Cliff Hart,21,7,1,13
Jackson,Newport Ward 2-A,State Senate,10,DEM,Cliff Hart,36,34,0,2
Jackson,Newport Ward 1-B,State Senate,10,DEM,Cliff Hart,76,59,2,15
Jackson,Newport Ward 1-A,State Senate,10,DEM,Cliff Hart,39,29,0,10
Jackson,Newport Ward 3-A,State Senate,10,DEM,Cliff Hart,25,19,1,5
Jackson,Newport Ward 3-B,State Senate,10,DEM,Cliff Hart,25,20,1,4
Jackson,Newport Ward 3-C,State Senate,10,DEM,Cliff Hart,41,30,5,6
Jackson,Newport Ward 2-C,State Senate,10,DEM,Cliff Hart,63,46,1,16
Jackson,Newport Ward 2-B,State Senate,10,DEM,Cliff Hart,81,66,1,14
Jackson,Newport Ward 4-A,State Senate,10,DEM,Cliff Hart,69,53,1,15
Jackson,Newport Ward 4-B,State Senate,10,DEM,Cliff Hart,95,75,0,20
Jackson,Old Glaise,State Senate,10,DEM,Cliff Hart,2,1,0,1
Jackson,Olyphant,State Senate,10,DEM,Cliff Hart,1,1,0,0
Jackson,Pennington Balch,State Senate,10,DEM,Cliff Hart,7,1,1,5
Jackson,Remmel,State Senate,10,DEM,Cliff Hart,13,4,0,9
Jackson,Shoffner,State Senate,10,DEM,Cliff Hart,0,0,0,0
Jackson,Swifton,State Senate,10,DEM,Cliff Hart,75,13,1,61
Jackson,Tuckerman Ward 1,State Senate,10,DEM,Cliff Hart,27,11,2,14
Jackson,Tuckerman Ward 2,State Senate,10,DEM,Cliff Hart,32,17,0,15
Jackson,Tuckerman Ward 3,State Senate,10,DEM,Cliff Hart,49,31,3,15
Jackson,Tuckerman Outside,State Senate,10,DEM,Cliff Hart,12,6,0,6
Jackson,Tupelo,State Senate,10,DEM,Cliff Hart,9,0,1,8
Jackson,Waters Store,State Senate,10,DEM,Cliff Hart,4,3,0,1
Jackson,Weldon,State Senate,10,DEM,Cliff Hart,1,1,0,0
Jackson,Airbase,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,8,6,1,1
Jackson,Alcorn,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,32,26,0,6
Jackson,Algoa,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,1,1,0,0
Jackson,Amagon,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,5,0,0,5
Jackson,Auvergne,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,7,4,1,2
Jackson,Beedeville,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,7,0,0,7
Jackson,Blackville,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,2,2,0,0
Jackson,Campbell Station,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,12,8,0,4
Jackson,Crossroads-37,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,16,4,0,12
Jackson,Denmark,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,12,2,0,10
Jackson,Diaz,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,85,53,0,32
Jackson,Gourdneck-Citizenship,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Jackson,Greenhaw,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Jackson,Grubbs,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,26,12,0,14
Jackson,Hickory Grove,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,7,6,0,1
Jackson,Horseshoe,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,1,1,0,0
Jackson,Ingleside,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Jackson,Island,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,5,5,0,0
Jackson,Jacksonport,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,24,12,1,11
Jackson,Liberty,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,6,0,0,6
Jackson,Macks,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,4,3,0,1
Jackson,New Glaise,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,25,8,1,16
Jackson,Newport Ward 2-A,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,35,33,0,2
Jackson,Newport Ward 1-B,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,79,62,1,16
Jackson,Newport Ward 1-A,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,41,31,0,10
Jackson,Newport Ward 3-A,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,19,15,0,4
Jackson,Newport Ward 3-B,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,25,20,1,4
Jackson,Newport Ward 3-C,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,40,30,4,6
Jackson,Newport Ward 2-C,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,54,39,1,14
Jackson,Newport Ward 2-B,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,79,65,1,13
Jackson,Newport Ward 4-A,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,65,52,1,12
Jackson,Newport Ward 4-B,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,99,76,0,23
Jackson,Old Glaise,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,2,1,0,1
Jackson,Olyphant,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,1,1,0,0
Jackson,Pennington Balch,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,8,1,1,6
Jackson,Remmel,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,14,5,0,9
Jackson,Shoffner,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Jackson,Swifton,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,79,15,0,64
Jackson,Tuckerman Ward 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,29,12,2,15
Jackson,Tuckerman Ward 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,32,17,0,15
Jackson,Tuckerman Ward 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,48,28,3,17
Jackson,Tuckerman Outside,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,11,7,0,4
Jackson,Tupelo,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,8,0,1,7
Jackson,Waters Store,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,5,3,0,2
Jackson,Weldon,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,1,1,0,0
Jackson,Airbase,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,25,19,0,6
Jackson,Alcorn,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,24,16,0,8
Jackson,Algoa,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,7,1,0,6
Jackson,Amagon,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,16,4,0,12
Jackson,Auvergne,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,26,14,0,12
Jackson,Beedeville,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,74,9,0,65
Jackson,Blackville,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,2,0,0,2
Jackson,Campbell Station,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,54,34,2,18
Jackson,Crossroads-37,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,136,28,4,104
Jackson,Denmark,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,43,12,0,31
Jackson,Diaz,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,223,148,1,74
Jackson,Gourdneck-Citizenship,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,28,8,0,20
Jackson,Greenhaw,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,18,14,1,3
Jackson,Grubbs,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,116,29,0,87
