county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Marion,Precinct 0029,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,6,6,0,0
Marion,Precinct 0030,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,158,91,3,64
Marion,Precinct 0031,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,0,0,0,0
Marion,Precinct 0001,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,51,49,0,2
Marion,Precinct 0002,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,172,34,7,131
Marion,Precinct 0003,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,116,50,0,66
Marion,Precinct 0004,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,53,28,0,25
Marion,Precinct 0005,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,44,3,0,41
Marion,Precinct 0006,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,425,320,16,89
Marion,Precinct 0007,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,27,21,0,6
Marion,Precinct 0008,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,368,251,5,112
Marion,Precinct 0009,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,222,72,2,148
Marion,Precinct 0010,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,39,18,0,21
Marion,Precinct 0011,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,29,11,0,18
Marion,Precinct 0012,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,8,7,0,1
Marion,Precinct 0013,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,15,7,0,8
Marion,Precinct 0014,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,7,6,0,1
Marion,Precinct 0015,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,33,26,0,7
Marion,Precinct 0016,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,242,154,3,85
Marion,Precinct 0017,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,150,66,6,78
Marion,Precinct 0018,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,60,28,1,31
Marion,Precinct 0019,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,127,72,1,54
Marion,Precinct 0020,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,122,66,3,53
Marion,Precinct 0021,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,21,9,0,12
Marion,Precinct 0022,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,6,4,0,2
Marion,Precinct 0023,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,95,21,0,74
Marion,Precinct 0024,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,67,39,2,26
Marion,Precinct 0025,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,132,75,1,56
Marion,Precinct 0026,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,147,56,0,91
Marion,Precinct 0027,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,0,0,0,0
Marion,Precinct 0028,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,56,34,0,22
Marion,Precinct 0029,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,8,5,0,3
Marion,Precinct 0030,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,161,93,8,60
Marion,Precinct 0031,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,0,0,0,0
Marion,Precinct 0001,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,45,39,2,4
Marion,Precinct 0002,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,118,29,1,88
Marion,Precinct 0003,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,102,52,1,49
Marion,Precinct 0004,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,44,29,1,14
Marion,Precinct 0005,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,37,3,1,33
Marion,Precinct 0006,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,338,264,1,73
Marion,Precinct 0007,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,19,16,0,3
Marion,Precinct 0008,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,327,211,3,113
Marion,Precinct 0009,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,188,69,4,115
Marion,Precinct 0010,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,43,19,0,24
Marion,Precinct 0011,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,25,11,0,14
Marion,Precinct 0012,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,10,9,0,1
Marion,Precinct 0013,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,11,6,1,4
Marion,Precinct 0014,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,15,10,0,5
Marion,Precinct 0015,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,38,27,1,10
Marion,Precinct 0016,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,275,185,1,89
Marion,Precinct 0017,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,122,46,6,70
Marion,Precinct 0018,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,79,31,0,48
Marion,Precinct 0019,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,91,55,2,34
Marion,Precinct 0020,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,104,66,0,38
Marion,Precinct 0021,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,14,4,0,10
Marion,Precinct 0022,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,7,3,1,3
Marion,Precinct 0023,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,75,34,2,39
Marion,Precinct 0024,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,54,38,0,16
Marion,Precinct 0025,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,151,94,4,53
Marion,Precinct 0026,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,170,60,2,108
Marion,Precinct 0027,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,0,0,0,0
Marion,Precinct 0028,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,59,36,0,23
Marion,Precinct 0029,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,6,6,0,0
Marion,Precinct 0030,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,133,78,4,51
Marion,Precinct 0031,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,0,0,0,0
Marion,Precinct 0001,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,61,56,0,5
Marion,Precinct 0002,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,185,36,5,144
Marion,Precinct 0003,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,124,67,2,55
Marion,Precinct 0004,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,48,23,0,25
Marion,Precinct 0005,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,37,3,0,34
Marion,Precinct 0006,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,458,348,12,98
Marion,Precinct 0007,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,30,24,0,6
Marion,Precinct 0008,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,397,271,2,124
Marion,Precinct 0009,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,240,81,2,157
Marion,Precinct 0010,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,44,23,0,21
Marion,Precinct 0011,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,31,11,0,20
Marion,Precinct 0012,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,8,7,0,1
Marion,Precinct 0013,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,8,2,1,5
Marion,Precinct 0014,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,7,6,0,1
Marion,Precinct 0015,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,36,29,0,7
Marion,Precinct 0016,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,263,165,7,91
Marion,Precinct 0017,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,158,59,9,90
Marion,Precinct 0018,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,62,28,0,34
Marion,Precinct 0019,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,125,70,1,54
Marion,Precinct 0020,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,131,82,0,49
Marion,Precinct 0021,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,22,9,0,13
Marion,Precinct 0022,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,5,3,0,2
Marion,Precinct 0023,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,99,27,1,71
Marion,Precinct 0024,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,77,47,0,30
Marion,Precinct 0025,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,128,76,3,49
Marion,Precinct 0026,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,167,65,1,101
Marion,Precinct 0027,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,0,0,0,0
Marion,Precinct 0028,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,62,38,0,24
Marion,Precinct 0029,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,5,3,0,2
Marion,Precinct 0030,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,157,87,5,65
Marion,Precinct 0031,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,0,0,0,0
Marion,Precinct 0001,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,40,36,2,2
Marion,Precinct 0002,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,110,27,3,80
Marion,Precinct 0003,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,98,38,0,60
Marion,Precinct 0004,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,50,35,1,14
Marion,Precinct 0005,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,48,3,1,44
Marion,Precinct 0006,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,311,241,4,66
Marion,Precinct 0007,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,17,14,0,3
Marion,Precinct 0008,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,312,201,6,105
Marion,Precinct 0009,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,173,61,4,108
Marion,Precinct 0010,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,37,14,0,23
Marion,Precinct 0011,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,23,11,0,12
Marion,Precinct 0012,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,8,7,0,1
Marion,Precinct 0013,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,16,11,0,5
Marion,Precinct 0014,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,16,11,0,5
Marion,Precinct 0015,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,35,25,1,9
Marion,Precinct 0016,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,267,176,1,90
Marion,Precinct 0017,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,120,55,4,61
Marion,Precinct 0018,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,78,32,1,45
Marion,Precinct 0019,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,96,56,3,37
Marion,Precinct 0020,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,92,48,3,41
Marion,Precinct 0021,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,13,4,0,9
Marion,Precinct 0022,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,8,4,1,3
Marion,Precinct 0023,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,73,29,1,43
Marion,Precinct 0024,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,44,31,2,11
Marion,Precinct 0025,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,157,95,2,60
Marion,Precinct 0026,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,156,55,1,100
Marion,Precinct 0027,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,0,0,0,0
Marion,Precinct 0028,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,53,33,0,20
Marion,Precinct 0029,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,10,9,0,1
Marion,Precinct 0030,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,139,86,7,46
Marion,Precinct 0031,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,0,0,0,0
Marion,Precinct 0001,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,59,59,0,0
Marion,Precinct 0002,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,156,33,3,120
Marion,Precinct 0003,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,85,37,2,46
Marion,Precinct 0004,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,50,34,1,15
Marion,Precinct 0005,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,4,0,31
Marion,Precinct 0006,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,441,328,7,106
Marion,Precinct 0007,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,29,23,0,6
Marion,Precinct 0008,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,342,221,5,116
Marion,Precinct 0009,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,199,66,3,130
Marion,Precinct 0010,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,41,22,0,19
Marion,Precinct 0011,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,28,8,0,20
Marion,Precinct 0012,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,9,7,0,2
Marion,Precinct 0013,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,8,3,0,5
Marion,Precinct 0014,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,6,4,0,2
Marion,Precinct 0015,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,24,1,8
Marion,Precinct 0016,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,250,153,5,92
Marion,Precinct 0017,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,136,50,5,81
Marion,Precinct 0018,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,66,20,1,45
Marion,Precinct 0019,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,103,52,0,51
Marion,Precinct 0020,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,113,59,3,51
Marion,Precinct 0021,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,27,13,0,14
Marion,Precinct 0022,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,5,3,0,2
Marion,Precinct 0023,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,86,21,2,63
Marion,Precinct 0024,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,47,24,0,23
Marion,Precinct 0025,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,119,69,4,46
Marion,Precinct 0026,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,124,54,0,70
Marion,Precinct 0027,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,1,0,0,1
Marion,Precinct 0028,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,81,47,0,34
Marion,Precinct 0029,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,9,5,0,4
Marion,Precinct 0030,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,130,68,5,57
Marion,Precinct 0031,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,0,0,0,0
Marion,Precinct 0001,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,46,38,2,6
Marion,Precinct 0002,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,151,35,5,111
Marion,Precinct 0003,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,142,70,0,72
Marion,Precinct 0004,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,53,28,0,25
Marion,Precinct 0005,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,52,2,1,49
Marion,Precinct 0006,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,356,278,10,68
Marion,Precinct 0007,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,19,16,0,3
Marion,Precinct 0008,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,384,262,2,120
Marion,Precinct 0009,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,219,78,3,138
Marion,Precinct 0010,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,43,15,0,28
Marion,Precinct 0011,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,27,14,0,13
Marion,Precinct 0012,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,9,9,0,0
Marion,Precinct 0013,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,18,10,1,7
Marion,Precinct 0014,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,17,13,0,4
Marion,Precinct 0015,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,39,30,0,9
Marion,Precinct 0016,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,298,198,3,97
Marion,Precinct 0017,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,145,65,9,71
Marion,Precinct 0018,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,77,41,0,36
