county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
White,Searcy Ward 3B,Coroner,,IND,Sean Daniels,83,57,5,21
White,Searcy Ward 3C,Coroner,,IND,Sean Daniels,70,49,4,17
White,Searcy Ward 3D,Coroner,,IND,Sean Daniels,38,15,3,20
White,Searcy Ward 4A,Coroner,,IND,Sean Daniels,36,28,1,7
White,Searcy Ward 4B,Coroner,,IND,Sean Daniels,44,26,0,18
White,Searcy Ward 4C,Coroner,,IND,Sean Daniels,104,53,4,47
White,Searcy Ward 2E,Coroner,,IND,Sean Daniels,161,115,3,43
White,Union,Coroner,,IND,Sean Daniels,106,62,2,42
White,Velvet Ridge,Coroner,,IND,Sean Daniels,28,10,0,18
White,Walker,Coroner,,IND,Sean Daniels,4,0,0,4
White,West Point,Coroner,,IND,Sean Daniels,5,0,0,5
White,Georgetown City,Coroner,,IND,Sean Daniels,5,0,0,5
White,Bald Knob North,Coroner,,IND,Sean Daniels,17,14,0,3
White,Beebe Ward 3C,Coroner,,IND,Sean Daniels,132,63,1,68
White,Harrison East,Coroner,,IND,Sean Daniels,34,16,0,18
White,Searcy Ward 1E,Coroner,,IND,Sean Daniels,57,35,0,22
White,Searcy Ward 3E,Coroner,,IND,Sean Daniels,120,88,2,30
White,Pangburn Ward 3,Coroner,,IND,Sean Daniels,8,0,0,8
White,Higginson Ward 2,Coroner,,IND,Sean Daniels,7,1,0,6
White,Higginson Ward 3,Coroner,,IND,Sean Daniels,8,1,0,7
White,Albion,Coroner,,REP,Matt Smith,73,33,0,40
White,Antioch,Coroner,,REP,Matt Smith,236,36,0,200
White,Bald Knob Ward 1,Coroner,,REP,Matt Smith,188,75,6,107
White,Bald Knob Ward 2,Coroner,,REP,Matt Smith,101,37,0,64
White,Bald Knob Ward 3,Coroner,,REP,Matt Smith,222,100,5,117
White,Bald Knob TWP,Coroner,,REP,Matt Smith,170,67,4,99
White,Beebe Ward 1,Coroner,,REP,Matt Smith,267,84,5,178
White,Beebe Ward 2,Coroner,,REP,Matt Smith,282,96,1,185
White,Beebe Ward 3,Coroner,,REP,Matt Smith,333,153,8,172
White,Big Creek,Coroner,,REP,Matt Smith,250,102,3,145
White,Bradford Ward 1,Coroner,,REP,Matt Smith,30,6,0,24
White,Bradford Ward 2,Coroner,,REP,Matt Smith,51,6,0,45
White,Bradford Ward 3,Coroner,,REP,Matt Smith,61,9,0,52
White,Cadron,Coroner,,REP,Matt Smith,121,44,1,76
White,Cane,Coroner,,REP,Matt Smith,385,189,3,193
White,Chrisp,Coroner,,REP,Matt Smith,396,149,1,246
White,Clay,Coroner,,REP,Matt Smith,217,107,2,108
White,Cleveland,Coroner,,REP,Matt Smith,53,7,0,46
White,Coffey,Coroner,,REP,Matt Smith,336,100,0,236
White,Coldwell,Coroner,,REP,Matt Smith,137,72,1,64
White,Crosby,Coroner,,REP,Matt Smith,160,82,0,78
White,Cypert,Coroner,,REP,Matt Smith,60,31,0,29
White,Denmark,Coroner,,REP,Matt Smith,132,35,0,97
White,Des Arc,Coroner,,REP,Matt Smith,340,148,1,191
White,Dogwood TWP,Coroner,,REP,Matt Smith,52,4,0,48
White,El Paso,Coroner,,REP,Matt Smith,159,33,0,126
White,Francure,Coroner,,REP,Matt Smith,13,3,0,10
White,Garner TWP,Coroner,,REP,Matt Smith,75,25,0,50
White,Garner City,Coroner,,REP,Matt Smith,53,8,0,45
White,Gravel Hill,Coroner,,REP,Matt Smith,115,42,0,73
White,Gray A,Coroner,,REP,Matt Smith,351,171,5,175
White,Gray B,Coroner,,REP,Matt Smith,1204,754,13,437
White,Griffithville City,Coroner,,REP,Matt Smith,42,5,0,37
White,Gum Springs,Coroner,,REP,Matt Smith,521,296,2,223
White,Guthrie,Coroner,,REP,Matt Smith,265,108,3,154
White,Harrison,Coroner,,REP,Matt Smith,737,416,5,316
White,Hartsell,Coroner,,REP,Matt Smith,155,74,1,80
White,Higginson TWP,Coroner,,REP,Matt Smith,111,35,0,76
White,Higginson Ward 1,Coroner,,REP,Matt Smith,30,5,0,25
White,Jackson,Coroner,,REP,Matt Smith,108,41,1,66
White,Jefferson,Coroner,,REP,Matt Smith,193,35,3,155
White,Joy,Coroner,,REP,Matt Smith,166,43,0,123
White,Judsonia Ward 1,Coroner,,REP,Matt Smith,146,84,4,58
White,Judsonia Ward 2,Coroner,,REP,Matt Smith,103,33,0,70
White,Judsonia Ward 3,Coroner,,REP,Matt Smith,100,44,1,55
White,Kensett Ward 1,Coroner,,REP,Matt Smith,35,5,0,30
White,Kensett Ward 2,Coroner,,REP,Matt Smith,123,37,1,85
White,Kensett Ward 3,Coroner,,REP,Matt Smith,35,9,0,26
White,Kensett TWP,Coroner,,REP,Matt Smith,101,40,0,61
White,Kentucky,Coroner,,REP,Matt Smith,192,48,0,144
White,Letona,Coroner,,REP,Matt Smith,58,10,0,48
White,Liberty,Coroner,,REP,Matt Smith,187,34,2,151
White,Marion,Coroner,,REP,Matt Smith,70,17,0,53
White,Marshall,Coroner,,REP,Matt Smith,263,58,7,198
White,McRae Ward 1,Coroner,,REP,Matt Smith,63,9,0,54
White,McRae Ward 2,Coroner,,REP,Matt Smith,73,14,1,58
White,McRae TWP,Coroner,,REP,Matt Smith,148,38,0,110
White,Mt. Pisgah,Coroner,,REP,Matt Smith,51,24,1,26
White,Pangburn Ward 1,Coroner,,REP,Matt Smith,51,6,3,42
White,Pangburn Ward 2,Coroner,,REP,Matt Smith,29,4,0,25
White,Red River,Coroner,,REP,Matt Smith,60,12,0,48
White,Rose Bud City,Coroner,,REP,Matt Smith,136,29,2,105
White,Royal,Coroner,,REP,Matt Smith,180,50,5,125
White,Russell City,Coroner,,REP,Matt Smith,37,9,0,28
White,Russell TWP,Coroner,,REP,Matt Smith,69,12,1,56
White,Searcy Ward 1A,Coroner,,REP,Matt Smith,137,73,2,62
White,Searcy Ward 1B,Coroner,,REP,Matt Smith,16,0,16,0
White,Searcy Ward 1C,Coroner,,REP,Matt Smith,151,82,3,66
White,Searcy Ward 1D,Coroner,,REP,Matt Smith,681,515,8,158
White,Searcy Ward 2B,Coroner,,REP,Matt Smith,189,121,1,67
White,Searcy Ward 2C,Coroner,,REP,Matt Smith,778,506,23,249
White,Searcy Ward 2D,Coroner,,REP,Matt Smith,375,275,3,97
White,Searcy Ward 3A,Coroner,,REP,Matt Smith,145,90,0,55
White,Searcy Ward 3B,Coroner,,REP,Matt Smith,226,152,2,72
White,Searcy Ward 3C,Coroner,,REP,Matt Smith,201,135,2,64
White,Searcy Ward 3D,Coroner,,REP,Matt Smith,37,18,0,19
White,Searcy Ward 4A,Coroner,,REP,Matt Smith,137,96,10,31
White,Searcy Ward 4B,Coroner,,REP,Matt Smith,107,71,0,36
White,Searcy Ward 4C,Coroner,,REP,Matt Smith,245,130,3,112
White,Searcy Ward 2E,Coroner,,REP,Matt Smith,608,474,13,121
White,Union,Coroner,,REP,Matt Smith,650,324,6,320
White,Velvet Ridge,Coroner,,REP,Matt Smith,241,57,2,182
White,Walker,Coroner,,REP,Matt Smith,63,11,1,51
White,West Point,Coroner,,REP,Matt Smith,21,2,0,19
White,Georgetown City,Coroner,,REP,Matt Smith,32,5,0,27
White,Bald Knob North,Coroner,,REP,Matt Smith,124,51,0,73
White,Beebe Ward 3C,Coroner,,REP,Matt Smith,509,249,5,255
White,Harrison East,Coroner,,REP,Matt Smith,160,84,0,76
White,Searcy Ward 1E,Coroner,,REP,Matt Smith,176,105,2,69
White,Searcy Ward 3E,Coroner,,REP,Matt Smith,366,263,3,100
White,Pangburn Ward 3,Coroner,,REP,Matt Smith,46,17,0,29
White,Higginson Ward 2,Coroner,,REP,Matt Smith,35,10,0,25
White,Higginson Ward 3,Coroner,,REP,Matt Smith,47,8,0,39
White,Antioch,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,53,12,0,41
White,Cadron,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,125,45,1,79
White,Cleveland,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,55,8,0,47
White,Coffey,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,349,95,0,254
White,El Paso,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,175,35,0,140
White,Gravel Hill,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,121,46,0,75
White,Jefferson,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,202,37,3,162
White,Joy,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,168,42,0,126
White,Kentucky,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,201,50,0,151
White,Marshall,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,276,64,7,205
White,Rose Bud City,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,140,28,3,109
White,Royal,Justice of  the Peace District 03 JP DIST 03,,REP,Justice Chris Boaz,10,5,0,5
White,Antioch,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,9,6,2,1
White,Cadron,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,11,2,0,9
White,Cleveland,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,8,1,0,7
White,Coffey,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,65,26,0,39
White,El Paso,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,36,7,0,29
White,Gravel Hill,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,12,8,1,3
White,Jefferson,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,35,8,0,27
White,Joy,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,34,11,0,23
White,Kentucky,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,43,12,2,29
White,Marshall,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,41,19,3,19
White,Rose Bud City,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,30,17,1,12
White,Royal,Justice of  the Peace District 03 JP DIST 03,,DEM,Steve Grappe,1,1,0,0
White,Crosby,Justice of  the Peace District 10 JP DIST 10,,DEM,Mary Jane Parks,7,3,0,4
White,Gray B,Justice of  the Peace District 10 JP DIST 10,,DEM,Mary Jane Parks,238,171,0,67
White,Searcy Ward 2C,Justice of  the Peace District 10 JP DIST 10,,DEM,Mary Jane Parks,142,96,5,41
White,Searcy Ward 2E,Justice of  the Peace District 10 JP DIST 10,,DEM,Mary Jane Parks,146,111,5,30
White,Crosby,Justice of  the Peace District 10 JP DIST 10,,REP,Justice Bobby G. Quattlebaum,21,9,0,12
White,Gray B,Justice of  the Peace District 10 JP DIST 10,,REP,Justice Bobby G. Quattlebaum,1033,632,22,379
White,Searcy Ward 2C,Justice of  the Peace District 10 JP DIST 10,,REP,Justice Bobby G. Quattlebaum,385,245,11,129
White,Searcy Ward 2E,Justice of  the Peace District 10 JP DIST 10,,REP,Justice Bobby G. Quattlebaum,454,343,8,103
White,Dogwood TWP,Dogwood Township Constable,,DEM,Michael P. Watson,12,1,0,11
White,Francure,Dogwood Township Constable,,DEM,Michael P. Watson,5,0,0,5
White,Griffithville City,Dogwood Township Constable,,DEM,Michael P. Watson,23,2,0,21
White,Higginson TWP,Dogwood Township Constable,,DEM,Michael P. Watson,31,18,0,13
White,Higginson Ward 1,Dogwood Township Constable,,DEM,Michael P. Watson,8,2,0,6
White,Kensett Ward 1,Dogwood Township Constable,,DEM,Michael P. Watson,40,14,0,26
White,Kensett Ward 2,Dogwood Township Constable,,DEM,Michael P. Watson,66,27,5,34
White,Kensett Ward 3,Dogwood Township Constable,,DEM,Michael P. Watson,26,5,0,21
White,Kensett TWP,Dogwood Township Constable,,DEM,Michael P. Watson,37,14,0,23
White,Red River,Dogwood Township Constable,,DEM,Michael P. Watson,27,2,0,25
White,Walker,Dogwood Township Constable,,DEM,Michael P. Watson,10,0,0,10
White,West Point,Dogwood Township Constable,,DEM,Michael P. Watson,10,0,0,10
White,Georgetown City,Dogwood Township Constable,,DEM,Michael P. Watson,8,0,0,8
White,Higginson Ward 2,Dogwood Township Constable,,DEM,Michael P. Watson,7,1,0,6
White,Higginson Ward 3,Dogwood Township Constable,,DEM,Michael P. Watson,12,1,0,11
White,Dogwood TWP,Dogwood Township Constable,,REP,Paul Barnett,44,3,1,40
White,Francure,Dogwood Township Constable,,REP,Paul Barnett,13,3,0,10
White,Griffithville City,Dogwood Township Constable,,REP,Paul Barnett,30,3,0,27
White,Higginson TWP,Dogwood Township Constable,,REP,Paul Barnett,109,34,0,75
White,Higginson Ward 1,Dogwood Township Constable,,REP,Paul Barnett,31,6,0,25
White,Kensett Ward 1,Dogwood Township Constable,,REP,Paul Barnett,36,4,0,32
White,Kensett Ward 2,Dogwood Township Constable,,REP,Paul Barnett,121,35,2,84
White,Kensett Ward 3,Dogwood Township Constable,,REP,Paul Barnett,32,10,0,22
White,Kensett TWP,Dogwood Township Constable,,REP,Paul Barnett,99,40,0,59
White,Red River,Dogwood Township Constable,,REP,Paul Barnett,58,12,0,46
White,Walker,Dogwood Township Constable,,REP,Paul Barnett,55,10,1,44
White,West Point,Dogwood Township Constable,,REP,Paul Barnett,16,2,0,14
White,Georgetown City,Dogwood Township Constable,,REP,Paul Barnett,29,5,0,24
White,Higginson Ward 2,Dogwood Township Constable,,REP,Paul Barnett,34,10,0,24
White,Higginson Ward 3,Dogwood Township Constable,,REP,Paul Barnett,41,8,0,33
White,Garner TWP,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,57,25,0,32
White,Garner City,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,35,5,0,30
White,Gum Springs,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,506,286,4,216
White,McRae Ward 1,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,60,10,0,50
White,McRae Ward 2,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,63,14,1,48
White,McRae TWP,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,132,32,0,100
White,Searcy Ward 2D,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,348,253,3,92
White,Searcy Ward 3E,Gum Springs Township Constable Gum Springs TWP Co,,REP,Kevin McCoy,336,240,1,95
White,Garner TWP,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,20,0,0,20
White,Garner City,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,29,7,0,22
White,Gum Springs,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,96,55,2,39
White,McRae Ward 1,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,17,0,0,17
White,McRae Ward 2,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,24,4,0,20
White,McRae TWP,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,47,7,0,40
White,Searcy Ward 2D,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,122,86,3,33
White,Searcy Ward 3E,Gum Springs Township Constable Gum Springs TWP Co,,IND,William Gray,128,95,2,31
White,Bald Knob Ward 1,Bald Knob Mayor,,IND,Christie Thomason,99,30,5,64
White,Bald Knob Ward 2,Bald Knob Mayor,,IND,Christie Thomason,44,17,0,27
White,Bald Knob Ward 3,Bald Knob Mayor,,IND,Christie Thomason,75,31,0,44
White,Bald Knob Ward 1,Bald Knob Mayor,,IND,Gary Looney,119,52,1,66
White,Bald Knob Ward 2,Bald Knob Mayor,,IND,Gary Looney,71,28,0,43
White,Bald Knob Ward 3,Bald Knob Mayor,,IND,Gary Looney,171,79,6,86
White,Bald Knob Ward 1,Bald Knob Mayor,,IND,Mary Hodges,48,22,0,26
White,Bald Knob Ward 2,Bald Knob Mayor,,IND,Mary Hodges,23,6,0,17
White,Bald Knob Ward 3,Bald Knob Mayor,,IND,Mary Hodges,27,8,0,19
White,Bald Knob Ward 1,Bald Knob Clerk/Recorder/Treasurer Bald Knob City,,IND,Tammy Wools,245,96,6,143
White,Bald Knob Ward 2,Bald Knob Clerk/Recorder/Treasurer Bald Knob City,,IND,Tammy Wools,118,44,0,74
White,Bald Knob Ward 3,Bald Knob Clerk/Recorder/Treasurer Bald Knob City,,IND,Tammy Wools,240,104,5,131
White,Bald Knob Ward 1,Bald Knob Council Member W-1 Po.1 Bald Knob City,,IND,Tammy Glaze,192,81,4,107
White,Bald Knob Ward 2,Bald Knob Council Member W-1 Po.1 Bald Knob City,,IND,Tammy Glaze,94,32,0,62
White,Bald Knob Ward 3,Bald Knob Council Member W-1 Po.1 Bald Knob City,,IND,Tammy Glaze,163,74,3,86
White,Bald Knob Ward 1,Bald Knob Council Member W-1 Po.1 Bald Knob City,,IND,Colby Leonard,68,21,2,45
White,Bald Knob Ward 2,Bald Knob Council Member W-1 Po.1 Bald Knob City,,IND,Colby Leonard,35,13,0,22
White,Bald Knob Ward 3,Bald Knob Council Member W-1 Po.1 Bald Knob City,,IND,Colby Leonard,92,38,2,52
White,Bald Knob Ward 1,Bald Knob Council Member W-2 Po.1 Bald Knob City,,IND,David Joe Smith,151,65,4,82
White,Bald Knob Ward 2,Bald Knob Council Member W-2 Po.1 Bald Knob City,,IND,David Joe Smith,75,24,0,51
White,Bald Knob Ward 3,Bald Knob Council Member W-2 Po.1 Bald Knob City,,IND,David Joe Smith,149,63,2,84
White,Bald Knob Ward 1,Bald Knob Council Member W-2 Po.1 Bald Knob City,,IND,Shiloh Brown,103,35,2,66
White,Bald Knob Ward 2,Bald Knob Council Member W-2 Po.1 Bald Knob City,,IND,Shiloh Brown,55,22,0,33
White,Bald Knob Ward 3,Bald Knob Council Member W-2 Po.1 Bald Knob City,,IND,Shiloh Brown,102,44,3,55
White,Beebe Ward 1,Beebe Mayor,,IND,Danny Mahoney,232,62,3,167
White,Beebe Ward 2,Beebe Mayor,,IND,Danny Mahoney,169,54,6,109
White,Beebe Ward 3,Beebe Mayor,,IND,Danny Mahoney,242,101,5,136
White,Beebe Ward 3C,Beebe Mayor,,IND,Danny Mahoney,278,124,3,151
White,Beebe Ward 1,Beebe Mayor,,IND,Mike Robertson,177,58,7,112
White,Beebe Ward 2,Beebe Mayor,,IND,Mike Robertson,214,74,3,137
White,Beebe Ward 3,Beebe Mayor,,IND,Mike Robertson,233,116,8,109
White,Beebe Ward 3C,Beebe Mayor,,IND,Mike Robertson,384,199,4,181
White,Beebe Ward 1,Beebe Clerk/Recorder/Treasurer Beebe City,,IND,Carol Crump-Westergren,331,102,9,220
White,Beebe Ward 2,Beebe Clerk/Recorder/Treasurer Beebe City,,IND,Carol Crump-Westergren,339,107,9,223
White,Beebe Ward 3,Beebe Clerk/Recorder/Treasurer Beebe City,,IND,Carol Crump-Westergren,416,195,12,209
White,Beebe Ward 3C,Beebe Clerk/Recorder/Treasurer Beebe City,,IND,Carol Crump-Westergren,560,265,5,290
White,Beebe Ward 1,Beebe Council Member W-1 Po.1 Beebe City,,IND,Dodie Nick,197,61,6,130
White,Beebe Ward 2,Beebe Council Member W-1 Po.1 Beebe City,,IND,Dodie Nick,195,63,4,128
White,Beebe Ward 3,Beebe Council Member W-1 Po.1 Beebe City,,IND,Dodie Nick,202,94,6,102
White,Beebe Ward 3C,Beebe Council Member W-1 Po.1 Beebe City,,IND,Dodie Nick,244,117,3,124
White,Beebe Ward 1,Beebe Council Member W-1 Po.1 Beebe City,,IND,Nathan Lindsey,195,56,4,135
White,Beebe Ward 2,Beebe Council Member W-1 Po.1 Beebe City,,IND,Nathan Lindsey,171,59,5,107
White,Beebe Ward 3,Beebe Council Member W-1 Po.1 Beebe City,,IND,Nathan Lindsey,241,109,6,126
White,Beebe Ward 3C,Beebe Council Member W-1 Po.1 Beebe City,,IND,Nathan Lindsey,368,180,2,186
White,Beebe Ward 1,Beebe Council Member W-3 Po.1 Beebe City,,IND,Matt Dugger,234,77,8,149
White,Beebe Ward 2,Beebe Council Member W-3 Po.1 Beebe City,,IND,Matt Dugger,239,86,3,150
White,Beebe Ward 3,Beebe Council Member W-3 Po.1 Beebe City,,IND,Matt Dugger,284,132,10,142
White,Beebe Ward 3C,Beebe Council Member W-3 Po.1 Beebe City,,IND,Matt Dugger,436,206,3,227
White,Beebe Ward 1,Beebe Council Member W-3 Po.1 Beebe City,,IND,Chris Cossey,165,39,2,124
White,Beebe Ward 2,Beebe Council Member W-3 Po.1 Beebe City,,IND,Chris Cossey,135,39,6,90
White,Beebe Ward 3,Beebe Council Member W-3 Po.1 Beebe City,,IND,Chris Cossey,175,80,3,92
White,Beebe Ward 3C,Beebe Council Member W-3 Po.1 Beebe City,,IND,Chris Cossey,194,101,2,91
White,Beebe Ward 1,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Jacob McCormick,210,64,4,142
White,Beebe Ward 2,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Jacob McCormick,196,62,4,130
White,Beebe Ward 3,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Jacob McCormick,231,108,7,116
White,Beebe Ward 3C,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Jacob McCormick,367,165,1,201
White,Beebe Ward 1,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Shannon Woods,182,52,6,124
White,Beebe Ward 2,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Shannon Woods,169,60,5,104
White,Beebe Ward 3,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Shannon Woods,228,103,6,119
White,Beebe Ward 3C,Beebe Council Member W-3 Po. 2 Beebe City,,IND,Shannon Woods,265,140,4,121
White,Bradford Ward 1,Bradford Mayor,,IND,Tommy Bratcher,14,2,0,12
