county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lonoke,Lonoke City Ward 6,Auditor of State,,LIB,Simeon Snow,9,0,2,7
Lonoke,Lonoke City Ward 7,Auditor of State,,LIB,Simeon Snow,11,0,0,11
Lonoke,Lonoke City Ward 8,Auditor of State,,LIB,Simeon Snow,11,0,0,11
Lonoke,Allport City,Auditor of State,,REP,Treasurer of State Dennis Milligan,2,0,2,0
Lonoke,Caroline TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,724,0,8,716
Lonoke,Austin City,Auditor of State,,REP,Treasurer of State Dennis Milligan,725,0,4,721
Lonoke,Butler TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,776,0,6,770
Lonoke,Cabot City Ward 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,982,0,21,961
Lonoke,Cabot City Ward 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,2066,0,28,2038
Lonoke,Cabot City Ward 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,1486,0,12,1474
Lonoke,Cabot City Ward 4,Auditor of State,,REP,Treasurer of State Dennis Milligan,1124,0,14,1110
Lonoke,York TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,415,0,9,406
Lonoke,Carlisle City Ward 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,280,0,3,277
Lonoke,Carlisle City Ward 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,98,0,3,95
Lonoke,Carlisle City Ward 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,151,0,4,147
Lonoke,Carlisle TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,87,0,0,87
Lonoke,Cleveland TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,80,0,1,79
Lonoke,Dortch TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,51,0,0,51
Lonoke,Eagle TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,716,0,6,710
Lonoke,England City Ward 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,203,0,2,201
Lonoke,England City Ward 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,148,0,2,146
Lonoke,England City Ward 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,36,0,0,36
Lonoke,England City Ward 4,Auditor of State,,REP,Treasurer of State Dennis Milligan,79,0,0,79
Lonoke,Fletcher TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,44,0,0,44
Lonoke,Furlow TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,222,0,5,217
Lonoke,Goodrum TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,800,0,3,797
Lonoke,Gray TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,661,0,5,656
Lonoke,Gumwood TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,54,0,0,54
Lonoke,Hamilton TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,41,0,0,41
Lonoke,Crooked Creek TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,89,0,0,89
Lonoke,Humnoke City,Auditor of State,,REP,Treasurer of State Dennis Milligan,87,0,0,87
Lonoke,Indian Bayou TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,36,0,0,36
Lonoke,Coy City,Auditor of State,,REP,Treasurer of State Dennis Milligan,22,0,0,22
Lonoke,Isbell TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,45,0,0,45
Lonoke,Lafayette TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,27,0,1,26
Lonoke,Keo City,Auditor of State,,REP,Treasurer of State Dennis Milligan,65,0,0,65
Lonoke,Lonoke City Ward 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,113,0,2,111
Lonoke,Lonoke City Ward 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,124,0,0,124
Lonoke,Lonoke City Ward 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,51,0,0,51
Lonoke,Lonoke City Ward 4,Auditor of State,,REP,Treasurer of State Dennis Milligan,90,0,0,90
Lonoke,Lonoke TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,264,0,1,263
Lonoke,Magness TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,584,0,6,578
Lonoke,Oak Grove TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,1332,0,13,1319
Lonoke,Pettus TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,29,0,0,29
Lonoke,Prairie TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,151,0,0,151
Lonoke,Pulaski TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,35,0,0,35
Lonoke,Richwood TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,21,0,0,21
Lonoke,Totten TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,124,0,1,123
Lonoke,Walls TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,6,0,0,6
Lonoke,Ward City Ward 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,337,0,0,337
Lonoke,Ward City Ward 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,332,0,2,330
Lonoke,Ward City Ward 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,350,0,2,348
Lonoke,Ward TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,353,0,4,349
Lonoke,Williams TWP,Auditor of State,,REP,Treasurer of State Dennis Milligan,151,0,4,147
Lonoke,Lonoke City Ward 5,Auditor of State,,REP,Treasurer of State Dennis Milligan,55,0,0,55
Lonoke,Lonoke City Ward 6,Auditor of State,,REP,Treasurer of State Dennis Milligan,28,0,0,28
Lonoke,Lonoke City Ward 7,Auditor of State,,REP,Treasurer of State Dennis Milligan,109,0,1,108
Lonoke,Lonoke City Ward 8,Auditor of State,,REP,Treasurer of State Dennis Milligan,188,0,2,186
Lonoke,Allport City,Auditor of State,,DEM,Diamond Arnold-Johnson,23,0,0,23
Lonoke,Caroline TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,101,0,1,100
Lonoke,Austin City,Auditor of State,,DEM,Diamond Arnold-Johnson,123,0,0,123
Lonoke,Butler TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,103,0,1,102
Lonoke,Cabot City Ward 1,Auditor of State,,DEM,Diamond Arnold-Johnson,292,0,11,281
Lonoke,Cabot City Ward 2,Auditor of State,,DEM,Diamond Arnold-Johnson,410,0,12,398
Lonoke,Cabot City Ward 3,Auditor of State,,DEM,Diamond Arnold-Johnson,306,0,14,292
Lonoke,Cabot City Ward 4,Auditor of State,,DEM,Diamond Arnold-Johnson,292,0,7,285
Lonoke,York TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,77,0,1,76
Lonoke,Carlisle City Ward 1,Auditor of State,,DEM,Diamond Arnold-Johnson,51,0,0,51
Lonoke,Carlisle City Ward 2,Auditor of State,,DEM,Diamond Arnold-Johnson,51,0,3,48
Lonoke,Carlisle City Ward 3,Auditor of State,,DEM,Diamond Arnold-Johnson,36,0,0,36
Lonoke,Carlisle TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,14,0,0,14
Lonoke,Cleveland TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,11,0,1,10
Lonoke,Dortch TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,9,0,2,7
Lonoke,Eagle TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,82,0,2,80
Lonoke,England City Ward 1,Auditor of State,,DEM,Diamond Arnold-Johnson,32,0,0,32
Lonoke,England City Ward 2,Auditor of State,,DEM,Diamond Arnold-Johnson,43,0,0,43
Lonoke,England City Ward 3,Auditor of State,,DEM,Diamond Arnold-Johnson,150,0,3,147
Lonoke,England City Ward 4,Auditor of State,,DEM,Diamond Arnold-Johnson,55,0,3,52
Lonoke,Fletcher TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,5,0,0,5
Lonoke,Furlow TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,62,0,2,60
Lonoke,Goodrum TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,82,0,0,82
Lonoke,Gray TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,179,0,3,176
Lonoke,Gumwood TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,6,0,0,6
Lonoke,Hamilton TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,1,0,0,1
Lonoke,Crooked Creek TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,5,0,0,5
Lonoke,Humnoke City,Auditor of State,,DEM,Diamond Arnold-Johnson,7,0,0,7
Lonoke,Indian Bayou TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,2,0,0,2
Lonoke,Coy City,Auditor of State,,DEM,Diamond Arnold-Johnson,0,0,0,0
Lonoke,Isbell TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,3,0,0,3
Lonoke,Lafayette TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,1,0,0,1
Lonoke,Keo City,Auditor of State,,DEM,Diamond Arnold-Johnson,16,0,1,15
Lonoke,Lonoke City Ward 1,Auditor of State,,DEM,Diamond Arnold-Johnson,47,0,1,46
Lonoke,Lonoke City Ward 2,Auditor of State,,DEM,Diamond Arnold-Johnson,41,0,0,41
Lonoke,Lonoke City Ward 3,Auditor of State,,DEM,Diamond Arnold-Johnson,26,0,1,25
Lonoke,Lonoke City Ward 4,Auditor of State,,DEM,Diamond Arnold-Johnson,35,0,2,33
Lonoke,Lonoke TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,59,0,1,58
Lonoke,Magness TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,104,0,2,102
Lonoke,Oak Grove TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,195,0,8,187
Lonoke,Pettus TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,7,0,0,7
Lonoke,Prairie TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,14,0,0,14
Lonoke,Pulaski TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,97,0,0,97
Lonoke,Richwood TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,3,0,0,3
Lonoke,Totten TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,8,0,0,8
Lonoke,Walls TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,3,0,0,3
Lonoke,Ward City Ward 1,Auditor of State,,DEM,Diamond Arnold-Johnson,87,0,0,87
Lonoke,Ward City Ward 2,Auditor of State,,DEM,Diamond Arnold-Johnson,88,0,2,86
Lonoke,Ward City Ward 3,Auditor of State,,DEM,Diamond Arnold-Johnson,79,0,0,79
Lonoke,Ward TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,51,0,2,49
Lonoke,Williams TWP,Auditor of State,,DEM,Diamond Arnold-Johnson,59,0,2,57
Lonoke,Lonoke City Ward 5,Auditor of State,,DEM,Diamond Arnold-Johnson,86,0,1,85
Lonoke,Lonoke City Ward 6,Auditor of State,,DEM,Diamond Arnold-Johnson,98,0,3,95
Lonoke,Lonoke City Ward 7,Auditor of State,,DEM,Diamond Arnold-Johnson,60,0,2,58
Lonoke,Lonoke City Ward 8,Auditor of State,,DEM,Diamond Arnold-Johnson,54,0,0,54
Lonoke,Allport City,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,24,0,0,24
Lonoke,Caroline TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,127,0,1,126
Lonoke,Austin City,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,151,0,0,151
Lonoke,Butler TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,120,0,1,119
Lonoke,Cabot City Ward 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,338,0,12,326
Lonoke,Cabot City Ward 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,449,0,14,435
Lonoke,Cabot City Ward 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,346,0,17,329
Lonoke,Cabot City Ward 4,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,332,0,11,321
Lonoke,York TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,87,0,1,86
Lonoke,Carlisle City Ward 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,57,0,0,57
Lonoke,Carlisle City Ward 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,58,0,3,55
Lonoke,Carlisle City Ward 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,44,0,0,44
Lonoke,Carlisle TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,14,0,0,14
Lonoke,Cleveland TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,14,0,1,13
Lonoke,Dortch TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,7,0,1,6
Lonoke,Eagle TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,90,0,2,88
Lonoke,England City Ward 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,37,0,0,37
Lonoke,England City Ward 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,48,0,0,48
Lonoke,England City Ward 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,156,0,3,153
Lonoke,England City Ward 4,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,57,0,3,54
Lonoke,Fletcher TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,7,0,0,7
Lonoke,Furlow TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,72,0,2,70
Lonoke,Goodrum TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,106,0,0,106
Lonoke,Gray TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,197,0,4,193
Lonoke,Gumwood TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,8,0,0,8
Lonoke,Hamilton TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Lonoke,Crooked Creek TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,8,0,0,8
Lonoke,Humnoke City,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,9,0,0,9
Lonoke,Indian Bayou TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,5,0,0,5
Lonoke,Coy City,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Lonoke,Isbell TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,3,0,0,3
Lonoke,Lafayette TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,5,0,0,5
Lonoke,Keo City,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,22,0,1,21
Lonoke,Lonoke City Ward 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,54,0,2,52
Lonoke,Lonoke City Ward 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,45,0,0,45
Lonoke,Lonoke City Ward 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,31,0,1,30
Lonoke,Lonoke City Ward 4,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,42,0,2,40
Lonoke,Lonoke TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,75,0,1,74
Lonoke,Magness TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,124,0,2,122
Lonoke,Oak Grove TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,215,0,6,209
Lonoke,Pettus TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,8,0,0,8
Lonoke,Prairie TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,20,0,0,20
Lonoke,Pulaski TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,103,0,0,103
Lonoke,Richwood TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,2,0,0,2
Lonoke,Totten TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,14,0,0,14
Lonoke,Walls TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,4,0,0,4
Lonoke,Ward City Ward 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,100,0,0,100
Lonoke,Ward City Ward 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,97,0,2,95
Lonoke,Ward City Ward 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,93,0,0,93
Lonoke,Ward TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,67,0,2,65
Lonoke,Williams TWP,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,68,0,2,66
Lonoke,Lonoke City Ward 5,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,88,0,1,87
Lonoke,Lonoke City Ward 6,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,101,0,5,96
Lonoke,Lonoke City Ward 7,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,63,0,2,61
Lonoke,Lonoke City Ward 8,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,64,0,0,64
Lonoke,Allport City,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,2,0,2,0
Lonoke,Caroline TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,728,0,8,720
Lonoke,Austin City,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,742,0,4,738
Lonoke,Butler TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,793,0,6,787
Lonoke,Cabot City Ward 1,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1026,0,22,1004
Lonoke,Cabot City Ward 2,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,2128,0,30,2098
Lonoke,Cabot City Ward 3,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1538,0,10,1528
Lonoke,Cabot City Ward 4,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1178,0,14,1164
Lonoke,York TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,425,0,9,416
Lonoke,Carlisle City Ward 1,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,288,0,3,285
Lonoke,Carlisle City Ward 2,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,99,0,3,96
Lonoke,Carlisle City Ward 3,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,152,0,4,148
Lonoke,Carlisle TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,90,0,0,90
Lonoke,Cleveland TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,79,0,1,78
Lonoke,Dortch TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,55,0,1,54
Lonoke,Eagle TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,732,0,6,726
Lonoke,England City Ward 1,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,206,0,2,204
Lonoke,England City Ward 2,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,147,0,2,145
Lonoke,England City Ward 3,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,45,0,0,45
Lonoke,England City Ward 4,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,80,0,0,80
Lonoke,Fletcher TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,45,0,0,45
Lonoke,Furlow TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,226,0,5,221
Lonoke,Goodrum TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,807,0,3,804
Lonoke,Gray TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,672,0,5,667
Lonoke,Gumwood TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,52,0,0,52
Lonoke,Hamilton TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,43,0,0,43
Lonoke,Crooked Creek TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,86,0,0,86
Lonoke,Humnoke City,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,90,0,0,90
Lonoke,Indian Bayou TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,39,0,0,39
Lonoke,Coy City,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,23,0,0,23
Lonoke,Isbell TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,46,0,0,46
Lonoke,Lafayette TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,24,0,1,23
Lonoke,Keo City,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,64,0,0,64
Lonoke,Lonoke City Ward 1,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,114,0,1,113
Lonoke,Lonoke City Ward 2,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,132,0,0,132
Lonoke,Lonoke City Ward 3,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,52,0,0,52
Lonoke,Lonoke City Ward 4,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,93,0,0,93
Lonoke,Lonoke TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,259,0,1,258
Lonoke,Magness TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,597,0,7,590
Lonoke,Oak Grove TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1369,0,14,1355
Lonoke,Pettus TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,29,0,0,29
Lonoke,Prairie TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,148,0,0,148
Lonoke,Pulaski TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,33,0,0,33
Lonoke,Richwood TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,22,0,0,22
Lonoke,Totten TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,123,0,1,122
Lonoke,Walls TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,6,0,0,6
Lonoke,Ward City Ward 1,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,350,0,0,350
Lonoke,Ward City Ward 2,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,340,0,2,338
Lonoke,Ward City Ward 3,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,365,0,2,363
Lonoke,Ward TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,365,0,4,361
Lonoke,Williams TWP,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,147,0,4,143
Lonoke,Lonoke City Ward 5,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,58,0,0,58
Lonoke,Lonoke City Ward 6,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,31,0,0,31
Lonoke,Lonoke City Ward 7,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,118,0,1,117
Lonoke,Lonoke City Ward 8,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,185,0,2,183
Lonoke,Allport City,State Senate,08,DEM,Senator Stephanie Flowers,24,0,0,24
Lonoke,England City Ward 1,State Senate,08,DEM,Senator Stephanie Flowers,106,0,2,104
Lonoke,England City Ward 2,State Senate,08,DEM,Senator Stephanie Flowers,107,0,1,106
Lonoke,England City Ward 3,State Senate,08,DEM,Senator Stephanie Flowers,171,0,3,168
Lonoke,England City Ward 4,State Senate,08,DEM,Senator Stephanie Flowers,85,0,3,82
Lonoke,Fletcher TWP,State Senate,08,DEM,Senator Stephanie Flowers,10,0,0,10
Lonoke,Gumwood TWP,State Senate,08,DEM,Senator Stephanie Flowers,25,0,0,25
Lonoke,Crooked Creek TWP,State Senate,08,DEM,Senator Stephanie Flowers,32,0,0,32
Lonoke,Humnoke City,State Senate,08,DEM,Senator Stephanie Flowers,23,0,0,23
Lonoke,Indian Bayou TWP,State Senate,08,DEM,Senator Stephanie Flowers,17,0,0,17
Lonoke,Coy City,State Senate,08,DEM,Senator Stephanie Flowers,9,0,0,9
Lonoke,Lafayette TWP,State Senate,08,DEM,Senator Stephanie Flowers,9,0,0,9
Lonoke,Keo City,State Senate,08,DEM,Senator Stephanie Flowers,34,0,1,33
Lonoke,Pettus TWP,State Senate,08,DEM,Senator Stephanie Flowers,15,0,0,15
Lonoke,Walls TWP,State Senate,08,DEM,Senator Stephanie Flowers,7,0,0,7
Lonoke,Williams TWP,State Senate,08,DEM,Senator Stephanie Flowers,110,0,3,107
