county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Jefferson,112,State Senate District 25,,DEM,Senator Stephanie Flowers,118,0,61,57,0
Jefferson,113,State Senate District 25,,DEM,Senator Stephanie Flowers,139,0,78,61,0
Jefferson,114,State Senate District 25,,DEM,Senator Stephanie Flowers,152,0,77,75,0
Jefferson,115,State Senate District 25,,DEM,Senator Stephanie Flowers,46,0,42,4,0
Jefferson,116,State Senate District 25,,DEM,Senator Stephanie Flowers,56,0,27,29,0
Jefferson,117,State Senate District 25,,DEM,Senator Stephanie Flowers,68,0,40,28,0
Jefferson,119,State Senate District 25,,DEM,Senator Stephanie Flowers,7,0,4,3,0
Jefferson,120,State Senate District 25,,DEM,Senator Stephanie Flowers,40,0,17,23,0
Jefferson,121,State Senate District 25,,DEM,Senator Stephanie Flowers,23,0,15,8,0
Jefferson,122,State Senate District 25,,DEM,Senator Stephanie Flowers,170,0,88,82,0
Jefferson,123,State Senate District 25,,DEM,Senator Stephanie Flowers,11,0,8,3,0
Jefferson,124,State Senate District 25,,DEM,Senator Stephanie Flowers,29,0,13,16,0
Jefferson,125,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,126,State Senate District 25,,DEM,Senator Stephanie Flowers,117,0,58,59,0
Jefferson,201,State Senate District 25,,DEM,Senator Stephanie Flowers,95,0,57,38,0
Jefferson,202,State Senate District 25,,DEM,Senator Stephanie Flowers,35,0,19,16,0
Jefferson,203,State Senate District 25,,DEM,Senator Stephanie Flowers,62,0,35,27,0
Jefferson,204,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,205,State Senate District 25,,DEM,Senator Stephanie Flowers,48,0,34,14,0
Jefferson,206,State Senate District 25,,DEM,Senator Stephanie Flowers,31,0,16,15,0
Jefferson,207,State Senate District 25,,DEM,Senator Stephanie Flowers,7,0,2,5,0
Jefferson,208,State Senate District 25,,DEM,Senator Stephanie Flowers,8,0,6,2,0
Jefferson,209,State Senate District 25,,DEM,Senator Stephanie Flowers,9,0,5,4,0
Jefferson,210,State Senate District 25,,DEM,Senator Stephanie Flowers,6,0,2,4,0
Jefferson,211,State Senate District 25,,DEM,Senator Stephanie Flowers,116,0,78,38,0
Jefferson,212,State Senate District 25,,DEM,Senator Stephanie Flowers,29,0,18,11,0
Jefferson,213,State Senate District 25,,DEM,Senator Stephanie Flowers,22,0,9,13,0
Jefferson,214,State Senate District 25,,DEM,Senator Stephanie Flowers,133,0,74,59,0
Jefferson,218,State Senate District 25,,DEM,Senator Stephanie Flowers,265,0,134,131,0
Jefferson,220,State Senate District 25,,DEM,Senator Stephanie Flowers,138,0,67,71,0
Jefferson,301,State Senate District 25,,DEM,Senator Stephanie Flowers,55,0,37,18,0
Jefferson,302,State Senate District 25,,DEM,Senator Stephanie Flowers,5,0,3,2,0
Jefferson,303,State Senate District 25,,DEM,Senator Stephanie Flowers,3,0,3,0,0
Jefferson,304,State Senate District 25,,DEM,Senator Stephanie Flowers,41,0,27,14,0
Jefferson,306,State Senate District 25,,DEM,Senator Stephanie Flowers,3,0,2,1,0
Jefferson,307,State Senate District 25,,DEM,Senator Stephanie Flowers,23,0,11,12,0
Jefferson,308,State Senate District 25,,DEM,Senator Stephanie Flowers,3,0,2,1,0
Jefferson,309,State Senate District 25,,DEM,Senator Stephanie Flowers,88,0,36,52,0
Jefferson,310,State Senate District 25,,DEM,Senator Stephanie Flowers,84,0,42,42,0
Jefferson,311,State Senate District 25,,DEM,Senator Stephanie Flowers,18,0,9,9,0
Jefferson,312,State Senate District 25,,DEM,Senator Stephanie Flowers,97,0,63,34,0
Jefferson,313,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,314,State Senate District 25,,DEM,Senator Stephanie Flowers,97,0,57,40,0
Jefferson,315,State Senate District 25,,DEM,Senator Stephanie Flowers,88,0,51,37,0
Jefferson,316,State Senate District 25,,DEM,Senator Stephanie Flowers,121,0,65,56,0
Jefferson,317,State Senate District 25,,DEM,Senator Stephanie Flowers,44,0,25,19,0
Jefferson,318,State Senate District 25,,DEM,Senator Stephanie Flowers,3,0,2,1,0
Jefferson,319,State Senate District 25,,DEM,Senator Stephanie Flowers,55,0,25,30,0
Jefferson,320,State Senate District 25,,DEM,Senator Stephanie Flowers,10,0,9,1,0
Jefferson,322,State Senate District 25,,DEM,Senator Stephanie Flowers,1,0,0,1,0
Jefferson,323,State Senate District 25,,DEM,Senator Stephanie Flowers,24,0,22,2,0
Jefferson,328,State Senate District 25,,DEM,Senator Stephanie Flowers,174,0,91,83,0
Jefferson,403,State Senate District 25,,DEM,Senator Stephanie Flowers,10,0,7,3,0
Jefferson,404,State Senate District 25,,DEM,Senator Stephanie Flowers,13,0,7,6,0
Jefferson,405,State Senate District 25,,DEM,Senator Stephanie Flowers,43,0,28,15,0
Jefferson,406,State Senate District 25,,DEM,Senator Stephanie Flowers,84,0,66,18,0
Jefferson,407,State Senate District 25,,DEM,Senator Stephanie Flowers,53,0,34,19,0
Jefferson,408,State Senate District 25,,DEM,Senator Stephanie Flowers,110,0,69,41,0
Jefferson,409,State Senate District 25,,DEM,Senator Stephanie Flowers,37,0,23,14,0
Jefferson,410,State Senate District 25,,DEM,Senator Stephanie Flowers,25,0,16,9,0
Jefferson,412,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,414,State Senate District 25,,DEM,Senator Stephanie Flowers,1,0,1,0,0
Jefferson,415,State Senate District 25,,DEM,Senator Stephanie Flowers,5,0,3,2,0
Jefferson,416,State Senate District 25,,DEM,Senator Stephanie Flowers,127,0,95,32,0
Jefferson,417,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,419,State Senate District 25,,DEM,Senator Stephanie Flowers,9,0,6,3,0
Jefferson,420,State Senate District 25,,DEM,Senator Stephanie Flowers,48,0,26,22,0
Jefferson,421,State Senate District 25,,DEM,Senator Stephanie Flowers,22,0,6,16,0
Jefferson,422,State Senate District 25,,DEM,Senator Stephanie Flowers,57,0,26,31,0
Jefferson,423,State Senate District 25,,DEM,Senator Stephanie Flowers,128,0,60,68,0
Jefferson,425,State Senate District 25,,DEM,Senator Stephanie Flowers,3,0,2,1,0
Jefferson,426,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,510,State Senate District 25,,DEM,Senator Stephanie Flowers,12,0,9,3,0
Jefferson,530,State Senate District 25,,DEM,Senator Stephanie Flowers,3,0,2,1,0
Jefferson,610,State Senate District 25,,DEM,Senator Stephanie Flowers,41,0,31,10,0
Jefferson,620,State Senate District 25,,DEM,Senator Stephanie Flowers,44,0,37,7,0
Jefferson,711,State Senate District 25,,DEM,Senator Stephanie Flowers,51,0,35,16,0
Jefferson,712,State Senate District 25,,DEM,Senator Stephanie Flowers,15,0,11,4,0
Jefferson,713,State Senate District 25,,DEM,Senator Stephanie Flowers,30,0,20,10,0
Jefferson,714,State Senate District 25,,DEM,Senator Stephanie Flowers,1,0,1,0,0
Jefferson,721,State Senate District 25,,DEM,Senator Stephanie Flowers,141,0,80,61,0
Jefferson,731,State Senate District 25,,DEM,Senator Stephanie Flowers,49,0,36,13,0
Jefferson,732,State Senate District 25,,DEM,Senator Stephanie Flowers,45,0,33,12,0
Jefferson,733,State Senate District 25,,DEM,Senator Stephanie Flowers,18,0,15,3,0
Jefferson,810,State Senate District 25,,DEM,Senator Stephanie Flowers,35,0,24,11,0
Jefferson,820,State Senate District 25,,DEM,Senator Stephanie Flowers,15,0,12,3,0
Jefferson,830,State Senate District 25,,DEM,Senator Stephanie Flowers,14,0,7,7,0
Jefferson,900,State Senate District 25,,DEM,Senator Stephanie Flowers,49,0,45,4,0
Jefferson,950,State Senate District 25,,DEM,Senator Stephanie Flowers,9,0,8,1,0
Jefferson,Absentee,State Senate District 25,,DEM,Senator Stephanie Flowers,97,90,0,0,7
Jefferson,027,State Senate District 27,,DEM,Garry L. Smith,4,0,4,0,0
Jefferson,028,State Senate District 27,,DEM,Garry L. Smith,27,0,20,7,0
Jefferson,029,State Senate District 27,,DEM,Garry L. Smith,13,0,8,5,0
Jefferson,030,State Senate District 27,,DEM,Garry L. Smith,2,0,1,1,0
Jefferson,031,State Senate District 27,,DEM,Garry L. Smith,13,0,7,6,0
Jefferson,032,State Senate District 27,,DEM,Garry L. Smith,1,0,1,0,0
Jefferson,033,State Senate District 27,,DEM,Garry L. Smith,4,0,3,1,0
Jefferson,034,State Senate District 27,,DEM,Garry L. Smith,0,0,0,0,0
Jefferson,036,State Senate District 27,,DEM,Garry L. Smith,2,0,2,0,0
Jefferson,050,State Senate District 27,,DEM,Garry L. Smith,85,0,58,27,0
Jefferson,051,State Senate District 27,,DEM,Garry L. Smith,48,0,35,13,0
Jefferson,053,State Senate District 27,,DEM,Garry L. Smith,2,0,2,0,0
Jefferson,054,State Senate District 27,,DEM,Garry L. Smith,94,0,72,22,0
Jefferson,055,State Senate District 27,,DEM,Garry L. Smith,8,0,8,0,0
Jefferson,056,State Senate District 27,,DEM,Garry L. Smith,9,0,7,2,0
Jefferson,057,State Senate District 27,,DEM,Garry L. Smith,13,0,9,4,0
Jefferson,058,State Senate District 27,,DEM,Garry L. Smith,33,0,20,13,0
Jefferson,059,State Senate District 27,,DEM,Garry L. Smith,16,0,6,10,0
Jefferson,060,State Senate District 27,,DEM,Garry L. Smith,3,0,3,0,0
Jefferson,061,State Senate District 27,,DEM,Garry L. Smith,4,0,1,3,0
Jefferson,128,State Senate District 27,,DEM,Garry L. Smith,1,0,0,1,0
Jefferson,130,State Senate District 27,,DEM,Garry L. Smith,14,0,10,4,0
Jefferson,215,State Senate District 27,,DEM,Garry L. Smith,76,0,45,31,0
Jefferson,216,State Senate District 27,,DEM,Garry L. Smith,25,0,15,10,0
Jefferson,217,State Senate District 27,,DEM,Garry L. Smith,7,0,2,5,0
Jefferson,219,State Senate District 27,,DEM,Garry L. Smith,12,0,4,8,0
Jefferson,221,State Senate District 27,,DEM,Garry L. Smith,11,0,0,0,11
Jefferson,222,State Senate District 27,,DEM,Garry L. Smith,72,0,48,24,0
Jefferson,223,State Senate District 27,,DEM,Garry L. Smith,0,0,0,0,0
Jefferson,224,State Senate District 27,,DEM,Garry L. Smith,23,0,14,9,0
Jefferson,324,State Senate District 27,,DEM,Garry L. Smith,53,0,42,11,0
Jefferson,325,State Senate District 27,,DEM,Garry L. Smith,5,0,4,1,0
Jefferson,326,State Senate District 27,,DEM,Garry L. Smith,10,0,7,3,0
Jefferson,327,State Senate District 27,,DEM,Garry L. Smith,19,0,11,8,0
Jefferson,330,State Senate District 27,,DEM,Garry L. Smith,61,0,26,35,0
Jefferson,331,State Senate District 27,,DEM,Garry L. Smith,47,0,30,17,0
Jefferson,332,State Senate District 27,,DEM,Garry L. Smith,3,0,1,2,0
Jefferson,Absentee,State Senate District 27,,DEM,Garry L. Smith,13,13,0,0,0
Jefferson,027,State Senate District 27,,DEM,Keidra Burrell,7,0,5,2,0
Jefferson,028,State Senate District 27,,DEM,Keidra Burrell,53,0,30,23,0
Jefferson,029,State Senate District 27,,DEM,Keidra Burrell,20,0,13,7,0
Jefferson,030,State Senate District 27,,DEM,Keidra Burrell,2,0,0,2,0
Jefferson,031,State Senate District 27,,DEM,Keidra Burrell,24,0,15,9,0
Jefferson,032,State Senate District 27,,DEM,Keidra Burrell,1,0,1,0,0
Jefferson,033,State Senate District 27,,DEM,Keidra Burrell,0,0,0,0,0
Jefferson,034,State Senate District 27,,DEM,Keidra Burrell,0,0,0,0,0
Jefferson,036,State Senate District 27,,DEM,Keidra Burrell,1,0,1,0,0
Jefferson,050,State Senate District 27,,DEM,Keidra Burrell,176,0,77,99,0
Jefferson,051,State Senate District 27,,DEM,Keidra Burrell,30,0,19,11,0
Jefferson,053,State Senate District 27,,DEM,Keidra Burrell,2,0,1,1,0
Jefferson,054,State Senate District 27,,DEM,Keidra Burrell,80,0,48,32,0
Jefferson,055,State Senate District 27,,DEM,Keidra Burrell,14,0,12,2,0
Jefferson,056,State Senate District 27,,DEM,Keidra Burrell,19,0,10,9,0
Jefferson,057,State Senate District 27,,DEM,Keidra Burrell,19,0,9,10,0
Jefferson,058,State Senate District 27,,DEM,Keidra Burrell,47,0,22,25,0
Jefferson,059,State Senate District 27,,DEM,Keidra Burrell,63,0,27,36,0
Jefferson,060,State Senate District 27,,DEM,Keidra Burrell,9,0,5,4,0
Jefferson,061,State Senate District 27,,DEM,Keidra Burrell,6,0,5,1,0
Jefferson,128,State Senate District 27,,DEM,Keidra Burrell,1,0,1,0,0
Jefferson,130,State Senate District 27,,DEM,Keidra Burrell,39,0,21,18,0
Jefferson,215,State Senate District 27,,DEM,Keidra Burrell,275,0,114,161,0
Jefferson,216,State Senate District 27,,DEM,Keidra Burrell,122,0,71,51,0
Jefferson,217,State Senate District 27,,DEM,Keidra Burrell,35,0,13,22,0
Jefferson,219,State Senate District 27,,DEM,Keidra Burrell,77,0,31,46,0
Jefferson,221,State Senate District 27,,DEM,Keidra Burrell,156,0,1,1,154
Jefferson,222,State Senate District 27,,DEM,Keidra Burrell,248,0,166,82,0
Jefferson,223,State Senate District 27,,DEM,Keidra Burrell,4,0,3,1,0
Jefferson,224,State Senate District 27,,DEM,Keidra Burrell,69,0,45,24,0
Jefferson,324,State Senate District 27,,DEM,Keidra Burrell,106,0,67,39,0
Jefferson,325,State Senate District 27,,DEM,Keidra Burrell,1,0,0,1,0
Jefferson,326,State Senate District 27,,DEM,Keidra Burrell,21,0,14,7,0
Jefferson,327,State Senate District 27,,DEM,Keidra Burrell,28,0,20,8,0
Jefferson,330,State Senate District 27,,DEM,Keidra Burrell,158,0,73,85,0
Jefferson,331,State Senate District 27,,DEM,Keidra Burrell,188,0,87,101,0
Jefferson,332,State Senate District 27,,DEM,Keidra Burrell,12,0,0,12,0
Jefferson,Absentee,State Senate District 27,,DEM,Keidra Burrell,17,17,0,0,0
Jefferson,207,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,7,0,0,7,0
Jefferson,209,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,5,0,2,3,0
Jefferson,210,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,3,0,0,3,0
Jefferson,211,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,92,0,63,29,0
Jefferson,212,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,27,0,16,11,0
Jefferson,213,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,19,0,9,10,0
Jefferson,215,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,216,0,104,112,0
Jefferson,216,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,87,0,54,33,0
Jefferson,217,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,26,0,11,15,0
Jefferson,219,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,42,0,18,24,0
Jefferson,221,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,1,0,0,1,0
Jefferson,222,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,211,0,138,73,0
Jefferson,331,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,172,0,84,88,0
Jefferson,Absentee,JP 4 DISTRICT 4,,DEM,Patricia Royal Johnson,56,10,0,0,46
Jefferson,207,JP 4 DISTRICT 4,,DEM,Delton Wright,7,0,4,3,0
Jefferson,209,JP 4 DISTRICT 4,,DEM,Delton Wright,4,0,4,0,0
Jefferson,210,JP 4 DISTRICT 4,,DEM,Delton Wright,6,0,2,4,0
Jefferson,211,JP 4 DISTRICT 4,,DEM,Delton Wright,54,0,34,20,0
Jefferson,212,JP 4 DISTRICT 4,,DEM,Delton Wright,10,0,7,3,0
Jefferson,213,JP 4 DISTRICT 4,,DEM,Delton Wright,11,0,6,5,0
Jefferson,215,JP 4 DISTRICT 4,,DEM,Delton Wright,132,0,51,81,0
Jefferson,216,JP 4 DISTRICT 4,,DEM,Delton Wright,57,0,30,27,0
Jefferson,217,JP 4 DISTRICT 4,,DEM,Delton Wright,17,0,6,11,0
Jefferson,219,JP 4 DISTRICT 4,,DEM,Delton Wright,46,0,18,28,0
Jefferson,221,JP 4 DISTRICT 4,,DEM,Delton Wright,1,0,1,0,0
Jefferson,222,JP 4 DISTRICT 4,,DEM,Delton Wright,108,0,78,30,0
Jefferson,331,JP 4 DISTRICT 4,,DEM,Delton Wright,68,0,32,36,0
Jefferson,Absentee,JP 4 DISTRICT 4,,DEM,Delton Wright,44,9,0,0,35
Jefferson,01,JP 13 DISTRICT 13,,DEM,Jeff Edwards,11,0,8,3,0
Jefferson,02,JP 13 DISTRICT 13,,DEM,Jeff Edwards,19,0,17,2,0
Jefferson,03,JP 13 DISTRICT 13,,DEM,Jeff Edwards,1,0,1,0,0
Jefferson,04,JP 13 DISTRICT 13,,DEM,Jeff Edwards,25,0,17,8,0
Jefferson,05,JP 13 DISTRICT 13,,DEM,Jeff Edwards,7,0,5,2,0
Jefferson,07,JP 13 DISTRICT 13,,DEM,Jeff Edwards,1,0,1,0,0
Jefferson,08,JP 13 DISTRICT 13,,DEM,Jeff Edwards,1,0,1,0,0
Jefferson,09,JP 13 DISTRICT 13,,DEM,Jeff Edwards,0,0,0,0,0
Jefferson,010,JP 13 DISTRICT 13,,DEM,Jeff Edwards,2,0,2,0,0
Jefferson,011,JP 13 DISTRICT 13,,DEM,Jeff Edwards,8,0,6,2,0
Jefferson,026,JP 13 DISTRICT 13,,DEM,Jeff Edwards,19,0,18,1,0
Jefferson,027,JP 13 DISTRICT 13,,DEM,Jeff Edwards,4,0,2,2,0
Jefferson,028,JP 13 DISTRICT 13,,DEM,Jeff Edwards,29,0,17,12,0
Jefferson,510,JP 13 DISTRICT 13,,DEM,Jeff Edwards,1,0,1,0,0
Jefferson,530,JP 13 DISTRICT 13,,DEM,Jeff Edwards,2,0,1,1,0
Jefferson,610,JP 13 DISTRICT 13,,DEM,Jeff Edwards,20,0,15,5,0
Jefferson,620,JP 13 DISTRICT 13,,DEM,Jeff Edwards,18,0,14,4,0
Jefferson,900,JP 13 DISTRICT 13,,DEM,Jeff Edwards,14,0,13,1,0
Jefferson,950,JP 13 DISTRICT 13,,DEM,Jeff Edwards,11,0,10,1,0
Jefferson,Absentee,JP 13 DISTRICT 13,,DEM,Jeff Edwards,1,1,0,0,0
Jefferson,01,JP 13 DISTRICT 13,,DEM,Edward Spears SR,4,0,4,0,0
Jefferson,02,JP 13 DISTRICT 13,,DEM,Edward Spears SR,24,0,23,1,0
Jefferson,03,JP 13 DISTRICT 13,,DEM,Edward Spears SR,0,0,0,0,0
Jefferson,04,JP 13 DISTRICT 13,,DEM,Edward Spears SR,3,0,2,1,0
Jefferson,05,JP 13 DISTRICT 13,,DEM,Edward Spears SR,2,0,1,1,0
Jefferson,07,JP 13 DISTRICT 13,,DEM,Edward Spears SR,5,0,5,0,0
Jefferson,08,JP 13 DISTRICT 13,,DEM,Edward Spears SR,0,0,0,0,0
Jefferson,09,JP 13 DISTRICT 13,,DEM,Edward Spears SR,0,0,0,0,0
Jefferson,010,JP 13 DISTRICT 13,,DEM,Edward Spears SR,0,0,0,0,0
Jefferson,011,JP 13 DISTRICT 13,,DEM,Edward Spears SR,3,0,2,1,0
Jefferson,026,JP 13 DISTRICT 13,,DEM,Edward Spears SR,29,0,23,6,0
Jefferson,027,JP 13 DISTRICT 13,,DEM,Edward Spears SR,3,0,3,0,0
Jefferson,028,JP 13 DISTRICT 13,,DEM,Edward Spears SR,24,0,17,7,0
Jefferson,510,JP 13 DISTRICT 13,,DEM,Edward Spears SR,14,0,12,2,0
Jefferson,530,JP 13 DISTRICT 13,,DEM,Edward Spears SR,1,0,1,0,0
Jefferson,610,JP 13 DISTRICT 13,,DEM,Edward Spears SR,11,0,7,4,0
Jefferson,620,JP 13 DISTRICT 13,,DEM,Edward Spears SR,15,0,11,4,0
Jefferson,900,JP 13 DISTRICT 13,,DEM,Edward Spears SR,28,0,27,1,0
Jefferson,950,JP 13 DISTRICT 13,,DEM,Edward Spears SR,1,0,1,0,0
Jefferson,Absentee,JP 13 DISTRICT 13,,DEM,Edward Spears SR,0,0,0,0,0
Jefferson,01,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,9,0,3,6,0
Jefferson,02,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,11,0,10,1,0
Jefferson,03,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,0,0,0,0,0
Jefferson,04,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,5,0,2,3,0
Jefferson,05,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,7,0,4,3,0
Jefferson,07,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,0,0,0,0,0
Jefferson,08,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,7,0,7,0,0
Jefferson,09,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,1,0,1,0,0
Jefferson,010,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,2,0,2,0,0
Jefferson,011,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,4,0,1,3,0
Jefferson,026,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,10,0,9,1,0
Jefferson,027,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,4,0,4,0,0
Jefferson,028,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,30,0,19,11,0
Jefferson,510,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,4,0,3,1,0
Jefferson,530,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,0,0,0,0,0
Jefferson,610,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,40,0,29,11,0
Jefferson,620,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,50,0,42,8,0
Jefferson,900,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,27,0,23,4,0
Jefferson,950,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,5,0,5,0,0
Jefferson,Absentee,JP 13 DISTRICT 13,,DEM,Brenda Bishop Gaddy,6,6,0,0,0
Jefferson,101,PB Mayor PINE BLUFF,,DEM,Shirley Washington,16,0,4,12,0
Jefferson,102,PB Mayor PINE BLUFF,,DEM,Shirley Washington,0,0,0,0,0
Jefferson,104,PB Mayor PINE BLUFF,,DEM,Shirley Washington,47,0,21,26,0
Jefferson,105,PB Mayor PINE BLUFF,,DEM,Shirley Washington,3,0,0,3,0
Jefferson,106,PB Mayor PINE BLUFF,,DEM,Shirley Washington,27,0,14,13,0
Jefferson,107,PB Mayor PINE BLUFF,,DEM,Shirley Washington,162,0,83,79,0
Jefferson,108,PB Mayor PINE BLUFF,,DEM,Shirley Washington,5,0,1,4,0
Jefferson,109,PB Mayor PINE BLUFF,,DEM,Shirley Washington,27,0,14,13,0
Jefferson,110,PB Mayor PINE BLUFF,,DEM,Shirley Washington,73,0,36,37,0
Jefferson,111,PB Mayor PINE BLUFF,,DEM,Shirley Washington,46,0,24,22,0
Jefferson,112,PB Mayor PINE BLUFF,,DEM,Shirley Washington,115,0,61,54,0
Jefferson,113,PB Mayor PINE BLUFF,,DEM,Shirley Washington,139,0,77,62,0
Jefferson,114,PB Mayor PINE BLUFF,,DEM,Shirley Washington,162,0,75,87,0
Jefferson,115,PB Mayor PINE BLUFF,,DEM,Shirley Washington,33,0,28,5,0
Jefferson,116,PB Mayor PINE BLUFF,,DEM,Shirley Washington,57,0,27,30,0
Jefferson,117,PB Mayor PINE BLUFF,,DEM,Shirley Washington,68,0,38,30,0
Jefferson,119,PB Mayor PINE BLUFF,,DEM,Shirley Washington,6,0,3,3,0
Jefferson,120,PB Mayor PINE BLUFF,,DEM,Shirley Washington,42,0,18,24,0
Jefferson,121,PB Mayor PINE BLUFF,,DEM,Shirley Washington,25,0,16,9,0
Jefferson,122,PB Mayor PINE BLUFF,,DEM,Shirley Washington,159,0,76,83,0
Jefferson,123,PB Mayor PINE BLUFF,,DEM,Shirley Washington,7,0,5,2,0
Jefferson,124,PB Mayor PINE BLUFF,,DEM,Shirley Washington,26,0,14,12,0
Jefferson,125,PB Mayor PINE BLUFF,,DEM,Shirley Washington,3,0,1,2,0
Jefferson,126,PB Mayor PINE BLUFF,,DEM,Shirley Washington,114,0,53,61,0
Jefferson,128,PB Mayor PINE BLUFF,,DEM,Shirley Washington,1,0,0,1,0
Jefferson,130,PB Mayor PINE BLUFF,,DEM,Shirley Washington,45,0,25,20,0
Jefferson,201,PB Mayor PINE BLUFF,,DEM,Shirley Washington,93,0,53,40,0
Jefferson,202,PB Mayor PINE BLUFF,,DEM,Shirley Washington,33,0,16,17,0
Jefferson,203,PB Mayor PINE BLUFF,,DEM,Shirley Washington,58,0,34,24,0
Jefferson,204,PB Mayor PINE BLUFF,,DEM,Shirley Washington,0,0,0,0,0
Jefferson,205,PB Mayor PINE BLUFF,,DEM,Shirley Washington,40,0,27,13,0
Jefferson,206,PB Mayor PINE BLUFF,,DEM,Shirley Washington,33,0,15,18,0
Jefferson,207,PB Mayor PINE BLUFF,,DEM,Shirley Washington,12,0,1,11,0
Jefferson,208,PB Mayor PINE BLUFF,,DEM,Shirley Washington,13,0,10,3,0
