county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Logan,Caulksville City,State District Court,12,Non,Judge Dale Lipsmeyer,13,0,7,6,0
Logan,Caulksville Rural,State District Court,12,Non,Judge Dale Lipsmeyer,15,0,12,3,0
Logan,Ratcliff City,State District Court,12,Non,Judge Dale Lipsmeyer,5,0,2,3,0
Logan,Ratcliff Rural,State District Court,12,Non,Judge Dale Lipsmeyer,5,0,4,1,0
Logan,Morrison Bluff,State District Court,12,Non,Judge Dale Lipsmeyer,3,0,2,1,0
Logan,Blue Mtn City,State District Court,12,Non,Judge Dale Lipsmeyer,1,0,1,0,0
Logan,Blue Mtn Rural,State District Court,12,Non,Judge Dale Lipsmeyer,0,0,0,0,0
Logan,Boone Ward 1,State District Court,12,Non,Judge Dale Lipsmeyer,12,1,4,7,0
Logan,Boone Ward 2,State District Court,12,Non,Judge Dale Lipsmeyer,9,0,4,5,0
Logan,Boone Ward 3,State District Court,12,Non,Judge Dale Lipsmeyer,11,0,7,4,0
Logan,Boone Ward 4,State District Court,12,Non,Judge Dale Lipsmeyer,9,0,2,7,0
Logan,Cauthron,State District Court,12,Non,Judge Dale Lipsmeyer,0,0,0,0,0
Logan,Petit Jean,State District Court,12,Non,Judge Dale Lipsmeyer,5,0,1,4,0
Logan,Reveille City,State District Court,12,Non,Judge Dale Lipsmeyer,5,0,5,0,0
Logan,Reveille Rural,State District Court,12,Non,Judge Dale Lipsmeyer,9,0,8,1,0
Logan,Sugar Creek,State District Court,12,Non,Judge Dale Lipsmeyer,8,0,3,5,0
Logan,Washburn,State District Court,12,Non,Judge Dale Lipsmeyer,4,0,1,3,0
Logan,Barber,State District Court,12,Non,Judge Dale Lipsmeyer,5,0,2,3,0
Logan,Tomlinson,State District Court,12,Non,Judge Dale Lipsmeyer,4,0,4,0,0
Logan,Cane Creek,State District Court,12,Non,District Judge Brian Mueller,50,0,41,9,0
Logan,Clark Crossroads,State District Court,12,Non,District Judge Brian Mueller,37,0,22,15,0
Logan,Clark City,State District Court,12,Non,District Judge Brian Mueller,33,0,21,12,0
Logan,Clark Rural,State District Court,12,Non,District Judge Brian Mueller,37,3,18,16,0
Logan,Delaware,State District Court,12,Non,District Judge Brian Mueller,25,2,13,10,0
Logan,Driggs,State District Court,12,Non,District Judge Brian Mueller,62,1,32,29,0
Logan,Ellsworth,State District Court,12,Non,District Judge Brian Mueller,71,0,28,43,0
Logan,Johnson,State District Court,12,Non,District Judge Brian Mueller,33,0,23,10,0
Logan,Logan,State District Court,12,Non,District Judge Brian Mueller,26,0,23,3,0
Logan,Mountain,State District Court,12,Non,District Judge Brian Mueller,18,1,9,8,0
Logan,River City,State District Court,12,Non,District Judge Brian Mueller,11,0,10,1,0
Logan,River Rural,State District Court,12,Non,District Judge Brian Mueller,24,0,23,1,0
Logan,Shoal Creek,State District Court,12,Non,District Judge Brian Mueller,49,0,35,14,0
Logan,Short Mtn Ward 1,State District Court,12,Non,District Judge Brian Mueller,174,0,88,86,0
Logan,Short Mtn Ward 2,State District Court,12,Non,District Judge Brian Mueller,101,0,51,50,0
Logan,Short Mtn Ward 3,State District Court,12,Non,District Judge Brian Mueller,82,0,37,45,0
Logan,Short Mtn Ward 4,State District Court,12,Non,District Judge Brian Mueller,180,0,107,73,0
Logan,Caulksville City,State District Court,12,Non,District Judge Brian Mueller,24,0,19,5,0
Logan,Caulksville Rural,State District Court,12,Non,District Judge Brian Mueller,35,0,22,13,0
Logan,Ratcliff City,State District Court,12,Non,District Judge Brian Mueller,18,0,14,4,0
Logan,Ratcliff Rural,State District Court,12,Non,District Judge Brian Mueller,18,2,15,1,0
Logan,Morrison Bluff,State District Court,12,Non,District Judge Brian Mueller,13,0,11,2,0
Logan,Blue Mtn City,State District Court,12,Non,District Judge Brian Mueller,16,0,9,7,0
Logan,Blue Mtn Rural,State District Court,12,Non,District Judge Brian Mueller,9,0,5,4,0
Logan,Boone Ward 1,State District Court,12,Non,District Judge Brian Mueller,102,8,53,41,0
Logan,Boone Ward 2,State District Court,12,Non,District Judge Brian Mueller,140,0,76,64,0
Logan,Boone Ward 3,State District Court,12,Non,District Judge Brian Mueller,151,6,69,76,0
Logan,Boone Ward 4,State District Court,12,Non,District Judge Brian Mueller,222,1,95,126,0
Logan,Cauthron,State District Court,12,Non,District Judge Brian Mueller,35,1,16,18,0
Logan,Petit Jean,State District Court,12,Non,District Judge Brian Mueller,42,0,21,21,0
Logan,Reveille City,State District Court,12,Non,District Judge Brian Mueller,69,0,55,14,0
Logan,Reveille Rural,State District Court,12,Non,District Judge Brian Mueller,102,0,86,16,0
Logan,Sugar Creek,State District Court,12,Non,District Judge Brian Mueller,58,0,26,32,0
Logan,Washburn,State District Court,12,Non,District Judge Brian Mueller,125,0,50,74,1
Logan,Barber,State District Court,12,Non,District Judge Brian Mueller,39,0,24,15,0
Logan,Tomlinson,State District Court,12,Non,District Judge Brian Mueller,39,0,32,7,0
Logan,Cane Creek,State District Court,12,Non,Judge Carol Collins,35,0,29,6,0
Logan,Clark Crossroads,State District Court,12,Non,Judge Carol Collins,35,0,28,7,0
Logan,Clark City,State District Court,12,Non,Judge Carol Collins,34,0,30,4,0
Logan,Clark Rural,State District Court,12,Non,Judge Carol Collins,26,0,17,9,0
Logan,Delaware,State District Court,12,Non,Judge Carol Collins,34,0,29,5,0
Logan,Driggs,State District Court,12,Non,Judge Carol Collins,18,0,8,10,0
Logan,Ellsworth,State District Court,12,Non,Judge Carol Collins,59,0,39,20,0
Logan,Johnson,State District Court,12,Non,Judge Carol Collins,15,1,7,7,0
Logan,Logan,State District Court,12,Non,Judge Carol Collins,24,0,20,4,0
Logan,Mountain,State District Court,12,Non,Judge Carol Collins,9,0,3,6,0
Logan,River City,State District Court,12,Non,Judge Carol Collins,9,0,8,1,0
Logan,River Rural,State District Court,12,Non,Judge Carol Collins,21,0,19,2,0
Logan,Shoal Creek,State District Court,12,Non,Judge Carol Collins,46,0,33,13,0
Logan,Short Mtn Ward 1,State District Court,12,Non,Judge Carol Collins,64,0,38,26,0
Logan,Short Mtn Ward 2,State District Court,12,Non,Judge Carol Collins,36,2,19,15,0
Logan,Short Mtn Ward 3,State District Court,12,Non,Judge Carol Collins,46,0,21,25,0
Logan,Short Mtn Ward 4,State District Court,12,Non,Judge Carol Collins,78,0,41,37,0
Logan,Caulksville City,State District Court,12,Non,Judge Carol Collins,21,0,15,6,0
Logan,Caulksville Rural,State District Court,12,Non,Judge Carol Collins,31,0,15,16,0
Logan,Ratcliff City,State District Court,12,Non,Judge Carol Collins,10,0,6,4,0
Logan,Ratcliff Rural,State District Court,12,Non,Judge Carol Collins,7,0,5,2,0
Logan,Morrison Bluff,State District Court,12,Non,Judge Carol Collins,4,0,4,0,0
Logan,Blue Mtn City,State District Court,12,Non,Judge Carol Collins,0,0,0,0,0
Logan,Blue Mtn Rural,State District Court,12,Non,Judge Carol Collins,3,0,3,0,0
Logan,Boone Ward 1,State District Court,12,Non,Judge Carol Collins,25,2,9,14,0
Logan,Boone Ward 2,State District Court,12,Non,Judge Carol Collins,35,0,15,19,1
Logan,Boone Ward 3,State District Court,12,Non,Judge Carol Collins,36,0,14,22,0
Logan,Boone Ward 4,State District Court,12,Non,Judge Carol Collins,69,0,38,31,0
Logan,Cauthron,State District Court,12,Non,Judge Carol Collins,17,0,4,13,0
Logan,Petit Jean,State District Court,12,Non,Judge Carol Collins,8,0,7,1,0
Logan,Reveille City,State District Court,12,Non,Judge Carol Collins,42,0,39,3,0
Logan,Reveille Rural,State District Court,12,Non,Judge Carol Collins,27,0,21,6,0
Logan,Sugar Creek,State District Court,12,Non,Judge Carol Collins,8,0,5,3,0
Logan,Washburn,State District Court,12,Non,Judge Carol Collins,44,0,17,27,0
Logan,Barber,State District Court,12,Non,Judge Carol Collins,21,0,11,10,0
Logan,Tomlinson,State District Court,12,Non,Judge Carol Collins,24,0,17,7,0
Logan,Cane Creek,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,50,1,39,10,0
Logan,Clark Crossroads,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,52,0,35,17,0
Logan,Clark City,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,38,0,28,10,0
Logan,Clark Rural,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,32,2,21,9,0
Logan,Delaware,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,33,0,24,8,1
Logan,Driggs,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,54,0,31,23,0
Logan,Ellsworth,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,69,1,31,37,0
Logan,Johnson,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,20,1,14,5,0
Logan,Logan,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,40,0,36,4,0
Logan,Mountain,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,15,1,3,11,0
Logan,River City,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,18,0,17,1,0
Logan,River Rural,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,34,0,31,3,0
Logan,Shoal Creek,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,61,0,46,15,0
Logan,Short Mtn Ward 1,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,147,0,83,64,0
Logan,Short Mtn Ward 2,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,89,2,45,42,0
Logan,Short Mtn Ward 3,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,72,0,33,39,0
Logan,Short Mtn Ward 4,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,154,0,92,62,0
Logan,Caulksville City,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,32,0,22,10,0
Logan,Caulksville Rural,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,44,0,27,17,0
Logan,Ratcliff City,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,19,0,13,6,0
Logan,Ratcliff Rural,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,14,0,13,1,0
Logan,Morrison Bluff,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,9,0,7,2,0
Logan,Blue Mtn City,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,7,0,6,1,0
Logan,Blue Mtn Rural,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,9,0,5,4,0
Logan,Boone Ward 1,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,60,2,30,28,0
Logan,Boone Ward 2,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,93,0,55,38,0
Logan,Boone Ward 3,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,110,3,53,54,0
Logan,Boone Ward 4,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,152,1,66,85,0
Logan,Cauthron,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,24,0,10,14,0
Logan,Petit Jean,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,26,0,8,18,0
Logan,Reveille City,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,54,0,43,11,0
Logan,Reveille Rural,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,55,0,45,10,0
Logan,Sugar Creek,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,42,0,17,25,0
Logan,Washburn,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,79,0,34,44,1
Logan,Barber,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,31,0,16,15,0
Logan,Tomlinson,State Supreme Court Associate Justice,Position 4,Non,Judge Morgan 'Chip' Welch,36,0,31,5,0
Logan,Cane Creek,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,56,0,48,8,0
Logan,Clark Crossroads,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,38,0,27,11,0
Logan,Clark City,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,55,0,44,11,0
Logan,Clark Rural,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,46,1,26,19,0
Logan,Delaware,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,42,2,32,8,0
Logan,Driggs,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,39,1,18,20,0
Logan,Ellsworth,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,86,0,47,39,0
Logan,Johnson,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,33,0,19,14,0
Logan,Logan,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,34,0,29,5,0
Logan,Mountain,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,16,0,11,5,0
Logan,River City,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,13,0,12,1,0
Logan,River Rural,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,35,0,34,1,0
Logan,Shoal Creek,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,64,0,45,19,0
Logan,Short Mtn Ward 1,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,122,0,63,59,0
Logan,Short Mtn Ward 2,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,68,0,36,32,0
Logan,Short Mtn Ward 3,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,73,0,37,36,0
Logan,Short Mtn Ward 4,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,138,1,71,66,0
Logan,Caulksville City,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,28,0,20,8,0
Logan,Caulksville Rural,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,38,0,22,16,0
Logan,Ratcliff City,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,14,0,9,5,0
Logan,Ratcliff Rural,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,15,2,10,3,0
Logan,Morrison Bluff,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,11,0,10,1,0
Logan,Blue Mtn City,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,10,0,4,6,0
Logan,Blue Mtn Rural,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,3,0,2,1,0
Logan,Boone Ward 1,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,76,8,35,33,0
Logan,Boone Ward 2,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,86,0,35,50,1
Logan,Boone Ward 3,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,85,3,36,46,0
Logan,Boone Ward 4,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,143,0,64,79,0
Logan,Cauthron,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,24,1,9,14,0
Logan,Petit Jean,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,28,0,20,8,0
Logan,Reveille City,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,60,0,55,5,0
Logan,Reveille Rural,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,74,0,63,11,0
Logan,Sugar Creek,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,30,0,16,14,0
Logan,Washburn,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,85,0,29,56,0
Logan,Barber,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,32,0,20,12,0
Logan,Tomlinson,State Supreme Court Associate Justice,Position 4,Non,Barbara Womack Webb,28,0,21,7,0
Logan,Cane Creek,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,45,0,39,6,0
Logan,Clark Crossroads,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,36,0,22,14,0
Logan,Clark City,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,43,0,29,14,0
Logan,Clark Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,39,2,23,14,0
Logan,Delaware,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,36,0,25,10,1
Logan,Driggs,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,49,0,28,21,0
Logan,Ellsworth,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,86,1,38,47,0
Logan,Johnson,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,26,1,18,7,0
Logan,Logan,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,34,0,31,3,0
Logan,Mountain,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,18,0,11,7,0
Logan,River City,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,14,0,14,0,0
Logan,River Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,37,0,35,2,0
Logan,Shoal Creek,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,66,0,49,17,0
Logan,Short Mtn Ward 1,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,130,0,66,64,0
Logan,Short Mtn Ward 2,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,76,2,39,35,0
Logan,Short Mtn Ward 3,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,74,0,33,41,0
Logan,Short Mtn Ward 4,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,160,1,92,67,0
Logan,Caulksville City,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,29,0,19,10,0
Logan,Caulksville Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,32,0,24,8,0
Logan,Ratcliff City,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,15,0,10,5,0
Logan,Ratcliff Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,11,2,8,1,0
Logan,Morrison Bluff,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,12,0,9,3,0
Logan,Blue Mtn City,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,10,0,6,4,0
Logan,Blue Mtn Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,5,0,3,2,0
Logan,Boone Ward 1,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,74,6,34,34,0
Logan,Boone Ward 2,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,92,0,41,50,1
Logan,Boone Ward 3,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,116,4,52,60,0
Logan,Boone Ward 4,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,158,0,69,89,0
Logan,Cauthron,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,20,0,10,10,0
Logan,Petit Jean,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,29,0,17,12,0
Logan,Reveille City,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,58,0,49,9,0
Logan,Reveille Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,77,0,67,10,0
Logan,Sugar Creek,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,37,0,20,17,0
Logan,Washburn,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,71,0,26,45,0
Logan,Barber,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,36,0,20,16,0
Logan,Tomlinson,Court of Appeals Associate Judge,"4, Position 2",Non,Emily White,36,0,28,8,0
Logan,Cane Creek,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,61,1,48,12,0
Logan,Clark Crossroads,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,55,0,40,15,0
Logan,Clark City,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,52,0,47,5,0
Logan,Clark Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,39,1,24,14,0
Logan,Delaware,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,39,2,30,7,0
Logan,Driggs,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,43,1,21,21,0
Logan,Ellsworth,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,71,0,43,28,0
Logan,Johnson,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,27,0,15,12,0
Logan,Logan,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,39,0,33,6,0
Logan,Mountain,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,12,1,3,8,0
Logan,River City,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,19,0,17,2,0
Logan,River Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,31,0,29,2,0
Logan,Shoal Creek,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,62,0,44,18,0
Logan,Short Mtn Ward 1,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,137,0,77,60,0
Logan,Short Mtn Ward 2,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,82,0,41,41,0
Logan,Short Mtn Ward 3,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,73,0,38,35,0
Logan,Short Mtn Ward 4,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,132,0,71,61,0
Logan,Caulksville City,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,30,0,22,8,0
Logan,Caulksville Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,50,0,26,24,0
Logan,Ratcliff City,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,17,0,11,6,0
Logan,Ratcliff Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,16,0,14,2,0
Logan,Morrison Bluff,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,8,0,8,0,0
Logan,Blue Mtn City,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,7,0,4,3,0
Logan,Blue Mtn Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,8,0,5,3,0
Logan,Boone Ward 1,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,62,5,31,26,0
Logan,Boone Ward 2,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,91,0,52,39,0
Logan,Boone Ward 3,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,76,1,37,38,0
Logan,Boone Ward 4,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,138,1,61,76,0
Logan,Cauthron,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,30,1,10,19,0
Logan,Petit Jean,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,23,0,11,12,0
Logan,Reveille City,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,58,0,50,8,0
Logan,Reveille Rural,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,53,0,43,10,0
Logan,Sugar Creek,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,35,0,13,22,0
Logan,Washburn,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,96,0,39,56,1
Logan,Barber,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,27,0,16,11,0
Logan,Tomlinson,Court of Appeals Associate Judge,"4, Position 2",Non,Prosecuting Attorney Stephanie Potter Barrett,31,0,25,6,0
