county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Washington,740 Spg 07,Attorney General,,DEM,Mike Lee,114,62,52,0
Washington,741 Spg 08,Attorney General,,DEM,Mike Lee,128,74,53,1
Washington,742 Spg 09,Attorney General,,DEM,Mike Lee,195,96,97,2
Washington,743 Spg 10,Attorney General,,DEM,Mike Lee,114,41,71,2
Washington,744 Spg 11,Attorney General,,DEM,Mike Lee,370,141,225,4
Washington,745 Spg 12,Attorney General,,DEM,Mike Lee,289,158,127,4
Washington,746 Spg 13,Attorney General,,DEM,Mike Lee,124,77,47,0
Washington,747 Spg 14,Attorney General,,DEM,Mike Lee,323,168,150,5
Washington,748 Spg 15,Attorney General,,DEM,Mike Lee,322,152,168,2
Washington,749 Spg 16,Attorney General,,DEM,Mike Lee,197,119,75,3
Washington,752 Spg 17,Attorney General,,DEM,Mike Lee,550,273,267,10
Washington,753 Spg 18,Attorney General,,DEM,Mike Lee,262,125,136,1
Washington,754 Spg 19,Attorney General,,DEM,Mike Lee,168,81,83,4
Washington,755 Spg 20,Attorney General,,DEM,Mike Lee,27,17,10,0
Washington,756 Spg 21,Attorney General,,DEM,Mike Lee,79,43,36,0
Washington,757 Spg 22,Attorney General,,DEM,Mike Lee,21,5,13,3
Washington,758 Spg 23,Attorney General,,DEM,Mike Lee,179,76,101,2
Washington,759 Spg 24,Attorney General,,DEM,Mike Lee,65,40,25,0
Washington,760 Spg 25,Attorney General,,DEM,Mike Lee,13,5,8,0
Washington,761 Spg 26,Attorney General,,DEM,Mike Lee,50,18,31,1
Washington,762 Spg 27,Attorney General,,DEM,Mike Lee,60,17,39,4
Washington,779 Spg Twp,Attorney General,,DEM,Mike Lee,249,123,125,1
Washington,780 Starr Hill,Attorney General,,DEM,Mike Lee,104,69,34,1
Washington,800 Tontitown City-1,Attorney General,,DEM,Mike Lee,202,96,103,3
Washington,801 Tontitown City-2,Attorney General,,DEM,Mike Lee,138,51,83,4
Washington,802 Tontitown City-3,Attorney General,,DEM,Mike Lee,6,2,4,0
Washington,803 Tontitown City-4,Attorney General,,DEM,Mike Lee,5,0,5,0
Washington,804 Tontitown City-5,Attorney General,,DEM,Mike Lee,0,0,0,0
Washington,807 Tontitown Twp,Attorney General,,DEM,Mike Lee,2,0,2,0
Washington,810 Valley,Attorney General,,DEM,Mike Lee,97,33,63,1
Washington,811 Valley-S,Attorney General,,DEM,Mike Lee,2,0,2,0
Washington,812 Valley-H,Attorney General,,DEM,Mike Lee,43,17,24,2
Washington,820 Vineyard,Attorney General,,DEM,Mike Lee,18,16,2,0
Washington,830 War Eagle,Attorney General,,DEM,Mike Lee,19,7,12,0
Washington,840 Wedington,Attorney General,,DEM,Mike Lee,29,19,10,0
Washington,860 West Fork City-1,Attorney General,,DEM,Mike Lee,254,91,159,4
Washington,861 West Fork City-2,Attorney General,,DEM,Mike Lee,31,10,21,0
Washington,862 West Fork City-3,Attorney General,,DEM,Mike Lee,5,1,4,0
Washington,880 West Fork Twp,Attorney General,,DEM,Mike Lee,108,39,66,3
Washington,881 West Fork Twp-H,Attorney General,,DEM,Mike Lee,70,23,44,3
Washington,900 Wheeler,Attorney General,,DEM,Mike Lee,146,77,65,4
Washington,901 Wheeler-S,Attorney General,,DEM,Mike Lee,0,0,0,0
Washington,902 Wheeler-H,Attorney General,,DEM,Mike Lee,100,44,56,0
Washington,920 White River,Attorney General,,DEM,Mike Lee,68,25,42,1
Washington,930 White River-H,Attorney General,,DEM,Mike Lee,19,5,14,0
Washington,931 White River-S,Attorney General,,DEM,Mike Lee,23,11,12,0
Washington,940 Winslow Twp,Attorney General,,DEM,Mike Lee,102,58,42,2
Washington,950 Winslow City,Attorney General,,DEM,Mike Lee,59,38,20,1
Washington,960 Wyman,Attorney General,,DEM,Mike Lee,107,42,64,1
Washington,020 Boston,Attorney General,,LIB,Kerry Hicks,2,2,0,0
Washington,040 Brush Creek,Attorney General,,LIB,Kerry Hicks,35,23,12,0
Washington,060 Cane Hill,Attorney General,,LIB,Kerry Hicks,15,9,6,0
Washington,080 Center,Attorney General,,LIB,Kerry Hicks,11,5,6,0
Washington,082 Center-2,Attorney General,,LIB,Kerry Hicks,2,0,2,0
Washington,085 Center House,Attorney General,,LIB,Kerry Hicks,4,1,3,0
Washington,100 Cove Creek,Attorney General,,LIB,Kerry Hicks,7,5,2,0
Washington,110 Cove Creek-S,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,120 Crawford,Attorney General,,LIB,Kerry Hicks,9,7,2,0
Washington,140 Durham,Attorney General,,LIB,Kerry Hicks,6,6,0,0
Washington,160 Dutch Mills,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,180 Elkins,Attorney General,,LIB,Kerry Hicks,33,19,14,0
Washington,181 Elkins-H,Attorney General,,LIB,Kerry Hicks,3,3,0,0
Washington,200 Elm Springs Twp,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,210 Elm Springs City,Attorney General,,LIB,Kerry Hicks,20,13,7,0
Washington,220 Farmington-1,Attorney General,,LIB,Kerry Hicks,21,13,8,0
Washington,221 Farmington-S,Attorney General,,LIB,Kerry Hicks,6,4,1,1
Washington,222 Farmington-2,Attorney General,,LIB,Kerry Hicks,43,29,14,0
Washington,240 Fay 01,Attorney General,,LIB,Kerry Hicks,8,5,3,0
Washington,250 Fay 02,Attorney General,,LIB,Kerry Hicks,9,7,2,0
Washington,260 Fay 03,Attorney General,,LIB,Kerry Hicks,28,14,14,0
Washington,270 Fay 04,Attorney General,,LIB,Kerry Hicks,20,10,10,0
Washington,280 Fay 05,Attorney General,,LIB,Kerry Hicks,36,25,10,1
Washington,290 Fay 06,Attorney General,,LIB,Kerry Hicks,26,10,16,0
Washington,300 Fay 07,Attorney General,,LIB,Kerry Hicks,13,7,6,0
Washington,310 Fay 08,Attorney General,,LIB,Kerry Hicks,22,15,7,0
Washington,320 Fay 09,Attorney General,,LIB,Kerry Hicks,29,12,17,0
Washington,330 Fay 10,Attorney General,,LIB,Kerry Hicks,10,6,3,1
Washington,331 Fay 11,Attorney General,,LIB,Kerry Hicks,27,10,17,0
Washington,332 Fay 12,Attorney General,,LIB,Kerry Hicks,18,12,6,0
Washington,333 Fay 13,Attorney General,,LIB,Kerry Hicks,30,20,10,0
Washington,334 Fay 14,Attorney General,,LIB,Kerry Hicks,8,3,5,0
Washington,335 Fay 15,Attorney General,,LIB,Kerry Hicks,9,5,4,0
Washington,336 Fay 16,Attorney General,,LIB,Kerry Hicks,1,0,1,0
Washington,337 Fay 17,Attorney General,,LIB,Kerry Hicks,22,15,6,1
Washington,338 Fay 18,Attorney General,,LIB,Kerry Hicks,18,14,4,0
Washington,339 Fay 19,Attorney General,,LIB,Kerry Hicks,39,19,19,1
Washington,340 Fay 20,Attorney General,,LIB,Kerry Hicks,34,19,15,0
Washington,341 Fay 21,Attorney General,,LIB,Kerry Hicks,13,8,5,0
Washington,342 Fay 22,Attorney General,,LIB,Kerry Hicks,41,21,19,1
Washington,343 Fay 23,Attorney General,,LIB,Kerry Hicks,34,19,14,1
Washington,344 Fay 24,Attorney General,,LIB,Kerry Hicks,12,6,5,1
Washington,345 Fay 25,Attorney General,,LIB,Kerry Hicks,12,5,7,0
Washington,346 Fay 26,Attorney General,,LIB,Kerry Hicks,20,8,12,0
Washington,347 Fay 27,Attorney General,,LIB,Kerry Hicks,31,20,11,0
Washington,348 Fay 28,Attorney General,,LIB,Kerry Hicks,14,7,7,0
Washington,349 Fay 29,Attorney General,,LIB,Kerry Hicks,7,6,1,0
Washington,350 Fay 30,Attorney General,,LIB,Kerry Hicks,29,17,12,0
Washington,351 Fay 31,Attorney General,,LIB,Kerry Hicks,36,24,11,1
Washington,352 Fay 32,Attorney General,,LIB,Kerry Hicks,16,8,8,0
Washington,353 Fay 33,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,354 Fay 34,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,355 Fay 35,Attorney General,,LIB,Kerry Hicks,8,2,5,1
Washington,356 Fay 36,Attorney General,,LIB,Kerry Hicks,17,7,10,0
Washington,357 Fay 37,Attorney General,,LIB,Kerry Hicks,3,2,1,0
Washington,358 Fay 38,Attorney General,,LIB,Kerry Hicks,7,2,4,1
Washington,359 Fay 39,Attorney General,,LIB,Kerry Hicks,2,1,1,0
Washington,360 Fay 40,Attorney General,,LIB,Kerry Hicks,41,25,16,0
Washington,361 Fay 41,Attorney General,,LIB,Kerry Hicks,6,4,2,0
Washington,362 Fay 42,Attorney General,,LIB,Kerry Hicks,10,6,3,1
Washington,363 Fay 43,Attorney General,,LIB,Kerry Hicks,4,2,2,0
Washington,364 Fay 44,Attorney General,,LIB,Kerry Hicks,8,3,5,0
Washington,365 Fay 45,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,366 Fay 46,Attorney General,,LIB,Kerry Hicks,5,0,5,0
Washington,367 Fay 47,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,368 Fay 48,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,369 Greenland City,Attorney General,,LIB,Kerry Hicks,10,7,3,0
Washington,370 Greenland Twp,Attorney General,,LIB,Kerry Hicks,16,13,3,0
Washington,373 Goshen City,Attorney General,,LIB,Kerry Hicks,24,20,4,0
Washington,375 Goshen Twp,Attorney General,,LIB,Kerry Hicks,16,10,6,0
Washington,380 Harmon,Attorney General,,LIB,Kerry Hicks,14,7,7,0
Washington,381 Harmon-S,Attorney General,,LIB,Kerry Hicks,1,0,1,0
Washington,400 Illinois,Attorney General,,LIB,Kerry Hicks,5,5,0,0
Washington,419 Johnson Twp-H,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,420 Johnson Twp,Attorney General,,LIB,Kerry Hicks,5,2,3,0
Washington,421 Johnson City,Attorney General,,LIB,Kerry Hicks,31,22,8,1
Washington,422 Johnson City-S,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,440 Lees Creek,Attorney General,,LIB,Kerry Hicks,6,5,1,0
Washington,460 Lincoln,Attorney General,,LIB,Kerry Hicks,20,15,5,0
Washington,480 Litteral,Attorney General,,LIB,Kerry Hicks,31,17,14,0
Washington,500 Marrs Hill,Attorney General,,LIB,Kerry Hicks,8,5,3,0
Washington,520 Morrow,Attorney General,,LIB,Kerry Hicks,3,2,1,0
Washington,541 Prairie Twp 1,Attorney General,,LIB,Kerry Hicks,32,21,10,1
Washington,542 Prairie Twp 2,Attorney General,,LIB,Kerry Hicks,8,6,2,0
Washington,543 Prairie Twp 3,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,544 Prairie Twp 4,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,545 Prairie Twp 5,Attorney General,,LIB,Kerry Hicks,4,2,2,0
Washington,560 Prairie Gr City,Attorney General,,LIB,Kerry Hicks,65,29,35,1
Washington,561 Prairie Gr City-Senate,Attorney General,,LIB,Kerry Hicks,5,2,3,0
Washington,562 Prairie Gr City-House,Attorney General,,LIB,Kerry Hicks,7,2,5,0
Washington,580 Prairie Gr Twp,Attorney General,,LIB,Kerry Hicks,9,2,7,0
Washington,581 Prairie Gr Twp-Senate,Attorney General,,LIB,Kerry Hicks,3,2,1,0
Washington,620 Reed,Attorney General,,LIB,Kerry Hicks,6,2,4,0
Washington,640 Rheas Mill,Attorney General,,LIB,Kerry Hicks,6,6,0,0
Washington,660 Richland,Attorney General,,LIB,Kerry Hicks,4,1,3,0
Washington,661 Richland-Senate,Attorney General,,LIB,Kerry Hicks,10,6,4,0
Washington,680 Spg 01,Attorney General,,LIB,Kerry Hicks,10,4,6,0
Washington,690 Spg 02,Attorney General,,LIB,Kerry Hicks,14,5,9,0
Washington,700 Spg 03,Attorney General,,LIB,Kerry Hicks,29,18,11,0
Washington,710 Spg 04,Attorney General,,LIB,Kerry Hicks,18,10,8,0
Washington,720 Spg 05,Attorney General,,LIB,Kerry Hicks,25,15,10,0
Washington,730 Spg 06,Attorney General,,LIB,Kerry Hicks,21,16,4,1
Washington,740 Spg 07,Attorney General,,LIB,Kerry Hicks,12,9,3,0
Washington,741 Spg 08,Attorney General,,LIB,Kerry Hicks,7,7,0,0
Washington,742 Spg 09,Attorney General,,LIB,Kerry Hicks,14,7,7,0
Washington,743 Spg 10,Attorney General,,LIB,Kerry Hicks,8,2,6,0
Washington,744 Spg 11,Attorney General,,LIB,Kerry Hicks,27,20,7,0
Washington,745 Spg 12,Attorney General,,LIB,Kerry Hicks,26,18,6,2
Washington,746 Spg 13,Attorney General,,LIB,Kerry Hicks,8,3,5,0
Washington,747 Spg 14,Attorney General,,LIB,Kerry Hicks,30,18,11,1
Washington,748 Spg 15,Attorney General,,LIB,Kerry Hicks,24,10,14,0
Washington,749 Spg 16,Attorney General,,LIB,Kerry Hicks,23,17,5,1
Washington,752 Spg 17,Attorney General,,LIB,Kerry Hicks,36,21,15,0
Washington,753 Spg 18,Attorney General,,LIB,Kerry Hicks,17,9,8,0
Washington,754 Spg 19,Attorney General,,LIB,Kerry Hicks,17,11,6,0
Washington,755 Spg 20,Attorney General,,LIB,Kerry Hicks,3,3,0,0
Washington,756 Spg 21,Attorney General,,LIB,Kerry Hicks,6,5,1,0
Washington,757 Spg 22,Attorney General,,LIB,Kerry Hicks,4,0,4,0
Washington,758 Spg 23,Attorney General,,LIB,Kerry Hicks,14,6,8,0
Washington,759 Spg 24,Attorney General,,LIB,Kerry Hicks,5,4,1,0
Washington,760 Spg 25,Attorney General,,LIB,Kerry Hicks,1,0,1,0
Washington,761 Spg 26,Attorney General,,LIB,Kerry Hicks,4,2,2,0
Washington,762 Spg 27,Attorney General,,LIB,Kerry Hicks,6,2,4,0
Washington,779 Spg Twp,Attorney General,,LIB,Kerry Hicks,27,16,11,0
Washington,780 Starr Hill,Attorney General,,LIB,Kerry Hicks,14,10,4,0
Washington,800 Tontitown City-1,Attorney General,,LIB,Kerry Hicks,23,11,12,0
Washington,801 Tontitown City-2,Attorney General,,LIB,Kerry Hicks,13,6,7,0
Washington,802 Tontitown City-3,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,803 Tontitown City-4,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,804 Tontitown City-5,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,807 Tontitown Twp,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,810 Valley,Attorney General,,LIB,Kerry Hicks,9,6,3,0
Washington,811 Valley-S,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,812 Valley-H,Attorney General,,LIB,Kerry Hicks,5,2,3,0
Washington,820 Vineyard,Attorney General,,LIB,Kerry Hicks,2,2,0,0
Washington,830 War Eagle,Attorney General,,LIB,Kerry Hicks,1,1,0,0
Washington,840 Wedington,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,860 West Fork City-1,Attorney General,,LIB,Kerry Hicks,20,9,10,1
Washington,861 West Fork City-2,Attorney General,,LIB,Kerry Hicks,8,2,5,1
Washington,862 West Fork City-3,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,880 West Fork Twp,Attorney General,,LIB,Kerry Hicks,7,7,0,0
Washington,881 West Fork Twp-H,Attorney General,,LIB,Kerry Hicks,3,2,1,0
Washington,900 Wheeler,Attorney General,,LIB,Kerry Hicks,11,9,2,0
Washington,901 Wheeler-S,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,902 Wheeler-H,Attorney General,,LIB,Kerry Hicks,3,3,0,0
Washington,920 White River,Attorney General,,LIB,Kerry Hicks,6,3,3,0
Washington,930 White River-H,Attorney General,,LIB,Kerry Hicks,0,0,0,0
Washington,931 White River-S,Attorney General,,LIB,Kerry Hicks,1,0,1,0
Washington,940 Winslow Twp,Attorney General,,LIB,Kerry Hicks,5,2,3,0
Washington,950 Winslow City,Attorney General,,LIB,Kerry Hicks,7,5,2,0
Washington,960 Wyman,Attorney General,,LIB,Kerry Hicks,7,3,4,0
Washington,020 Boston,Secretary of State,,REP,John Thurston Commissioner of State Lands,94,79,14,1
Washington,040 Brush Creek,Secretary of State,,REP,John Thurston Commissioner of State Lands,566,360,203,3
Washington,060 Cane Hill,Secretary of State,,REP,John Thurston Commissioner of State Lands,326,195,125,6
Washington,080 Center,Secretary of State,,REP,John Thurston Commissioner of State Lands,307,135,172,0
Washington,082 Center-2,Secretary of State,,REP,John Thurston Commissioner of State Lands,36,15,21,0
Washington,085 Center House,Secretary of State,,REP,John Thurston Commissioner of State Lands,25,11,14,0
Washington,100 Cove Creek,Secretary of State,,REP,John Thurston Commissioner of State Lands,168,114,53,1
Washington,110 Cove Creek-S,Secretary of State,,REP,John Thurston Commissioner of State Lands,14,8,6,0
Washington,120 Crawford,Secretary of State,,REP,John Thurston Commissioner of State Lands,220,150,68,2
Washington,140 Durham,Secretary of State,,REP,John Thurston Commissioner of State Lands,180,108,68,4
Washington,160 Dutch Mills,Secretary of State,,REP,John Thurston Commissioner of State Lands,78,61,16,1
Washington,180 Elkins,Secretary of State,,REP,John Thurston Commissioner of State Lands,495,226,262,7
Washington,181 Elkins-H,Secretary of State,,REP,John Thurston Commissioner of State Lands,71,34,37,0
Washington,200 Elm Springs Twp,Secretary of State,,REP,John Thurston Commissioner of State Lands,137,85,52,0
Washington,210 Elm Springs City,Secretary of State,,REP,John Thurston Commissioner of State Lands,541,337,204,0
Washington,220 Farmington-1,Secretary of State,,REP,John Thurston Commissioner of State Lands,382,206,167,9
Washington,221 Farmington-S,Secretary of State,,REP,John Thurston Commissioner of State Lands,61,27,32,2
Washington,222 Farmington-2,Secretary of State,,REP,John Thurston Commissioner of State Lands,940,426,498,16
Washington,240 Fay 01,Secretary of State,,REP,John Thurston Commissioner of State Lands,77,38,39,0
Washington,250 Fay 02,Secretary of State,,REP,John Thurston Commissioner of State Lands,103,53,50,0
Washington,260 Fay 03,Secretary of State,,REP,John Thurston Commissioner of State Lands,225,149,76,0
Washington,270 Fay 04,Secretary of State,,REP,John Thurston Commissioner of State Lands,84,42,41,1
Washington,280 Fay 05,Secretary of State,,REP,John Thurston Commissioner of State Lands,218,112,100,6
Washington,290 Fay 06,Secretary of State,,REP,John Thurston Commissioner of State Lands,465,256,191,18
Washington,300 Fay 07,Secretary of State,,REP,John Thurston Commissioner of State Lands,170,72,95,3
Washington,310 Fay 08,Secretary of State,,REP,John Thurston Commissioner of State Lands,200,81,117,2
Washington,320 Fay 09,Secretary of State,,REP,John Thurston Commissioner of State Lands,186,91,87,8
Washington,330 Fay 10,Secretary of State,,REP,John Thurston Commissioner of State Lands,138,70,67,1
Washington,331 Fay 11,Secretary of State,,REP,John Thurston Commissioner of State Lands,456,227,226,3
Washington,332 Fay 12,Secretary of State,,REP,John Thurston Commissioner of State Lands,617,271,340,6
Washington,333 Fay 13,Secretary of State,,REP,John Thurston Commissioner of State Lands,107,72,32,3
Washington,334 Fay 14,Secretary of State,,REP,John Thurston Commissioner of State Lands,42,21,21,0
Washington,335 Fay 15,Secretary of State,,REP,John Thurston Commissioner of State Lands,61,29,31,1
Washington,336 Fay 16,Secretary of State,,REP,John Thurston Commissioner of State Lands,26,11,15,0
Washington,337 Fay 17,Secretary of State,,REP,John Thurston Commissioner of State Lands,341,191,147,3
Washington,338 Fay 18,Secretary of State,,REP,John Thurston Commissioner of State Lands,197,91,104,2
Washington,339 Fay 19,Secretary of State,,REP,John Thurston Commissioner of State Lands,395,187,200,8
Washington,340 Fay 20,Secretary of State,,REP,John Thurston Commissioner of State Lands,348,172,172,4
Washington,341 Fay 21,Secretary of State,,REP,John Thurston Commissioner of State Lands,251,109,140,2
Washington,342 Fay 22,Secretary of State,,REP,John Thurston Commissioner of State Lands,300,139,156,5
Washington,343 Fay 23,Secretary of State,,REP,John Thurston Commissioner of State Lands,189,91,93,5
Washington,344 Fay 24,Secretary of State,,REP,John Thurston Commissioner of State Lands,34,20,14,0
Washington,345 Fay 25,Secretary of State,,REP,John Thurston Commissioner of State Lands,87,34,51,2
Washington,346 Fay 26,Secretary of State,,REP,John Thurston Commissioner of State Lands,188,94,88,6
Washington,347 Fay 27,Secretary of State,,REP,John Thurston Commissioner of State Lands,372,182,189,1
Washington,348 Fay 28,Secretary of State,,REP,John Thurston Commissioner of State Lands,473,218,253,2
Washington,349 Fay 29,Secretary of State,,REP,John Thurston Commissioner of State Lands,269,122,142,5
Washington,350 Fay 30,Secretary of State,,REP,John Thurston Commissioner of State Lands,405,174,216,15
Washington,351 Fay 31,Secretary of State,,REP,John Thurston Commissioner of State Lands,559,265,288,6
Washington,352 Fay 32,Secretary of State,,REP,John Thurston Commissioner of State Lands,320,157,162,1
