county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee,provisional
Howard,Madison,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,8,7,1,0,0
Howard,Holly Creek,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,9,4,5,0,0
Howard,Muddy Fork,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,4,2,2,0,0
Howard,Brewer,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,11,3,7,1,0
Howard,Center Point 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,15,0,11,4,0
Howard,Center Point 2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,6,1,5,0,0
Howard,Saline,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,9,4,5,0,0
Howard,Blue Bayou,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,2,0,2,0,0
Howard,County Line,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,11,5,6,0,0
Howard,Dillard,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,8,4,4,0,0
Howard,Nashville Ward 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,25,5,20,0,0
Howard,Nashville Ward 2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,21,6,15,0,0
Howard,Nashville Ward 3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,28,9,18,1,0
Howard,Nashville ward 4,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,14,5,9,0,0
Howard,Nashville Ward 5,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,27,5,22,0,0
Howard,Nashville Ward 6,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,36,3,33,0,0
Howard,Nashville TWP II,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,14,3,11,0,0
Howard,Nashville Twp 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,33,4,24,5,0
Howard,Mineral Springs TWP,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,6,3,3,0,0
Howard,Mineral Springs 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,12,8,4,0,0
Howard,Mineral Springs 2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,16,9,6,1,0
Howard,Buck Range,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,14,5,9,0,0
Howard,Blackland,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,9,5,4,0,0
Howard,Saratoga,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,6,3,3,0,0
Howard,Franklin,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,8,7,1,0,0
Howard,Dierks Ward 1,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,10,7,3,0,0
Howard,Dierks Ward 2,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,3,3,0,0,0
Howard,Dierks Ward 3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,6,6,0,0,0
Howard,Tollette,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,27,18,9,0,0
Howard,Duckett,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,3,3,0,0,0
Howard,Mineral Spring 3,Issue No. 2: A Constitutional Amendment Adding as a Qualification to Vote that a Voter Present Certain Valid Photographic Identification When Casting a Ballot In Person or Casting and Absentee Ballot,,NON,AGAINST,11,9,2,0,0
Howard,Umpire,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,24,19,3,2,0
Howard,Burg,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,13,12,1,0,0
Howard,Mountain,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,22,19,3,0,0
Howard,Clay,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,16,11,4,1,0
Howard,Blue Ridge,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,27,18,9,0,0
Howard,Madison,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,49,39,10,0,0
Howard,Holly Creek,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,40,25,15,0,0
Howard,Muddy Fork,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,21,9,12,0,0
Howard,Brewer,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,57,24,32,0,1
Howard,Center Point 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,55,29,25,1,0
Howard,Center Point 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,21,8,13,0,0
Howard,Saline,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,29,13,16,0,0
Howard,Blue Bayou,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,17,6,11,0,0
Howard,County Line,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,81,40,38,3,0
Howard,Dillard,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,36,20,16,0,0
Howard,Nashville Ward 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,106,28,76,2,0
Howard,Nashville Ward 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,60,21,37,2,0
Howard,Nashville Ward 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,112,39,72,1,0
Howard,Nashville ward 4,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,65,24,40,1,0
Howard,Nashville Ward 5,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,117,31,85,0,1
Howard,Nashville Ward 6,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,108,33,72,3,0
Howard,Nashville TWP II,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,85,30,55,0,0
Howard,Nashville Twp 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,156,56,96,4,0
Howard,Mineral Springs TWP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,12,6,6,0,0
Howard,Mineral Springs 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,46,35,11,0,0
Howard,Mineral Springs 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,66,45,19,2,0
Howard,Buck Range,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,47,25,22,0,0
Howard,Blackland,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,22,18,3,0,1
Howard,Saratoga,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,40,32,8,0,0
Howard,Franklin,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,30,18,10,2,0
Howard,Dierks Ward 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,36,35,1,0,0
Howard,Dierks Ward 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,31,28,3,0,0
Howard,Dierks Ward 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,55,46,9,0,0
Howard,Tollette,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,65,50,15,0,0
Howard,Duckett,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,9,6,0,3,0
Howard,Mineral Spring 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,FOR,48,29,19,0,0
Howard,Umpire,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,48,39,9,0,0
Howard,Burg,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,8,7,1,0,0
Howard,Mountain,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,35,33,2,0,0
Howard,Clay,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,22,16,6,0,0
Howard,Blue Ridge,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,24,17,7,0,0
Howard,Madison,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,74,56,18,0,0
Howard,Holly Creek,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,38,21,17,0,0
Howard,Muddy Fork,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,22,7,15,0,0
Howard,Brewer,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,72,25,46,1,0
Howard,Center Point 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,48,20,24,4,0
Howard,Center Point 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,36,14,21,1,0
Howard,Saline,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,23,11,12,0,0
Howard,Blue Bayou,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,19,11,8,0,0
Howard,County Line,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,97,41,54,2,0
Howard,Dillard,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,43,24,19,0,0
Howard,Nashville Ward 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,122,28,89,5,0
Howard,Nashville Ward 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,43,11,30,2,0
Howard,Nashville Ward 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,31,11,17,3,0
Howard,Nashville ward 4,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,38,7,29,2,0
Howard,Nashville Ward 5,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,89,25,64,0,0
Howard,Nashville Ward 6,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,103,22,78,3,0
Howard,Nashville TWP II,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,59,14,45,0,0
Howard,Nashville Twp 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,212,56,149,7,0
Howard,Mineral Springs TWP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,13,4,9,0,0
Howard,Mineral Springs 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,22,17,5,0,0
Howard,Mineral Springs 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,46,21,23,2,0
Howard,Buck Range,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,40,15,25,0,0
Howard,Blackland,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,19,6,13,0,0
Howard,Saratoga,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,20,10,9,1,0
Howard,Franklin,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,17,11,6,0,0
Howard,Dierks Ward 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,28,19,8,1,0
Howard,Dierks Ward 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,12,8,3,1,0
Howard,Dierks Ward 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,61,50,10,1,0
Howard,Tollette,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,25,14,10,1,0
Howard,Duckett,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,13,13,0,0,0
Howard,Mineral Spring 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,44,26,18,0,0
Howard,Umpire,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,53,42,9,2,0
Howard,Burg,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,13,13,0,0,0
Howard,Mountain,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,33,28,5,0,0
Howard,Clay,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,19,12,7,0,0
Howard,Blue Ridge,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,40,28,12,0,0
Howard,Madison,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,63,49,14,0,0
Howard,Holly Creek,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,42,29,13,0,0
Howard,Muddy Fork,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,24,7,17,0,0
Howard,Brewer,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,85,33,50,1,1
Howard,Center Point 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,68,31,36,1,0
Howard,Center Point 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,29,13,16,0,0
Howard,Saline,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,39,18,21,0,0
Howard,Blue Bayou,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,24,12,12,0,0
Howard,County Line,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,95,40,53,2,0
Howard,Dillard,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,47,27,20,0,0
Howard,Nashville Ward 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,142,32,102,8,0
Howard,Nashville Ward 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,84,28,52,4,0
Howard,Nashville Ward 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,124,48,74,2,0
Howard,Nashville ward 4,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,81,23,55,3,0
Howard,Nashville Ward 5,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,151,43,107,0,1
Howard,Nashville Ward 6,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,149,40,105,4,0
Howard,Nashville TWP II,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,86,20,66,0,0
Howard,Nashville Twp 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,190,54,127,9,0
Howard,Mineral Springs TWP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,17,6,11,0,0
Howard,Mineral Springs 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,62,47,15,0,0
Howard,Mineral Springs 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,86,50,33,3,0
Howard,Buck Range,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,62,29,33,0,0
Howard,Blackland,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,25,17,7,0,1
Howard,Saratoga,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,47,34,13,0,0
Howard,Franklin,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,38,24,12,2,0
Howard,Dierks Ward 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,53,45,8,0,0
Howard,Dierks Ward 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,31,24,6,1,0
Howard,Dierks Ward 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,86,70,15,1,0
Howard,Tollette,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,85,59,25,1,0
Howard,Duckett,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,14,11,0,3,0
Howard,Mineral Spring 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,69,45,24,0,0
Howard,Umpire,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,19,16,3,0,0
Howard,Burg,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,8,6,2,0,0
Howard,Mountain,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,25,25,0,0,0
Howard,Clay,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,18,15,3,0,0
Howard,Blue Ridge,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,11,7,4,0,0
Howard,Madison,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,60,46,14,0,0
Howard,Holly Creek,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,36,17,19,0,0
Howard,Muddy Fork,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,18,9,9,0,0
Howard,Brewer,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,44,16,28,0,0
Howard,Center Point 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,36,19,13,4,0
Howard,Center Point 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,27,9,17,1,0
Howard,Saline,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,15,6,9,0,0
Howard,Blue Bayou,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,12,5,7,0,0
Howard,County Line,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,84,41,40,3,0
Howard,Dillard,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,32,17,15,0,0
Howard,Nashville Ward 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,89,24,63,2,0
Howard,Nashville Ward 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,20,4,16,0,0
Howard,Nashville Ward 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,15,3,12,0,0
Howard,Nashville ward 4,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,23,9,13,1,0
Howard,Nashville Ward 5,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,54,13,41,0,0
Howard,Nashville Ward 6,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,65,15,48,2,0
Howard,Nashville TWP II,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,59,24,35,0,0
Howard,Nashville Twp 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,178,59,117,2,0
Howard,Mineral Springs TWP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,8,4,4,0,0
Howard,Mineral Springs 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,7,6,1,0,0
Howard,Mineral Springs 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,26,16,9,1,0
Howard,Buck Range,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,25,11,14,0,0
Howard,Blackland,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,15,6,9,0,0
Howard,Saratoga,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,13,8,4,1,0
Howard,Franklin,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,9,5,4,0,0
